20131126 17:00:00,,0.9125,0.91307,0.91003,0.91081,0.91278,0.91323,0.9102,0.91099,0
20131126 21:00:00,,0.91081,0.91329,0.90997,0.91199,0.91099,0.91346,0.91016,0.91215,0
20131127 01:00:00,,0.91199,0.91371,0.90983,0.91172,0.91215,0.91385,0.91002,0.91191,0
20131127 05:00:00,,0.91172,0.91352,0.90883,0.90919,0.91191,0.91366,0.90905,0.90935,0
20131127 09:00:00,,0.90919,0.9095,0.90657,0.90718,0.90935,0.90966,0.90675,0.90738,0
20131127 13:00:00,,0.90718,0.91395,0.90644,0.91245,0.90738,0.9141,0.90663,0.91263,0
20131127 21:00:00,,0.91245,0.91332,0.91127,0.9124,0.91263,0.9135,0.91143,0.91257,0
20131128 01:00:00,,0.9124,0.91355,0.9116,0.91342,0.91257,0.91368,0.91174,0.91356,0
20131128 05:00:00,,0.91342,0.91489,0.91008,0.91035,0.91356,0.91504,0.91025,0.91052,0
20131128 09:00:00,,0.91035,0.91035,0.9082,0.9102,0.91052,0.91053,0.9084,0.91014,0
20131128 13:00:00,,0.9102,0.91159,0.9099,0.91015,0.91014,0.91179,0.91012,0.91045,0
20131128 17:00:00,,0.91015,0.91079,0.9055,0.90651,0.91045,0.91109,0.90568,0.90669,0
20131128 21:00:00,,0.90651,0.91031,0.90598,0.91019,0.90669,0.91044,0.90618,0.91034,0
20131129 01:00:00,,0.91019,0.91206,0.90871,0.91119,0.91034,0.91222,0.90889,0.91138,0
20131129 05:00:00,,0.91119,0.91243,0.90875,0.91047,0.91138,0.91257,0.9089,0.91064,0
20131129 09:00:00,,0.91047,0.91408,0.90967,0.9098,0.91064,0.91421,0.90985,0.91006,0
20131129 13:00:00,,0.9098,0.91611,0.90979,0.91557,0.91006,0.91628,0.91001,0.91577,0
20131201 21:00:00,,0.91557,0.9162,0.91355,0.91574,0.91577,0.91638,0.91375,0.91593,0
20131202 01:00:00,,0.91574,0.91677,0.91277,0.91405,0.91593,0.91692,0.91292,0.9142,0
20131202 05:00:00,,0.91405,0.91477,0.91184,0.91187,0.9142,0.91496,0.912,0.91202,0
20131202 09:00:00,,0.91187,0.91257,0.90889,0.91024,0.91202,0.91273,0.90903,0.91041,0
20131202 13:00:00,,0.91024,0.91064,0.90898,0.91053,0.91041,0.91085,0.90915,0.91071,0
20131202 17:00:00,,0.91053,0.91331,0.90848,0.90933,0.91071,0.91358,0.90864,0.90952,0
20131202 21:00:00,,0.90933,0.90953,0.90566,0.90641,0.90952,0.90971,0.90581,0.90659,0
20131203 01:00:00,,0.90641,0.91263,0.90621,0.91216,0.90659,0.91282,0.90638,0.91233,0
20131203 05:00:00,,0.91216,0.91429,0.91061,0.91264,0.91233,0.91447,0.91079,0.91277,0
20131203 09:00:00,,0.91264,0.91375,0.91135,0.9121,0.91277,0.91392,0.91152,0.91224,0
20131203 13:00:00,,0.9121,0.91454,0.91156,0.9134,0.91224,0.91471,0.91174,0.91373,0
20131203 17:00:00,,0.9134,0.914,0.90449,0.90536,0.91373,0.91416,0.90463,0.90556,0
20131203 21:00:00,,0.90536,0.90711,0.90506,0.9061,0.90556,0.90731,0.90524,0.90628,0
20131204 01:00:00,,0.9061,0.90621,0.90074,0.90171,0.90628,0.9064,0.9009,0.90188,0
20131204 05:00:00,,0.90171,0.90402,0.90117,0.90225,0.90188,0.9042,0.90134,0.9024,0
20131204 09:00:00,,0.90225,0.90286,0.89979,0.90198,0.9024,0.90302,0.89997,0.90211,0
20131204 13:00:00,,0.90198,0.90375,0.90103,0.90271,0.90211,0.90393,0.90119,0.90327,0
20131204 17:00:00,,0.90271,0.90477,0.90128,0.90375,0.90327,0.90495,0.90147,0.90391,0
20131204 21:00:00,,0.90375,0.90479,0.90329,0.9034,0.90391,0.90496,0.90349,0.90358,0
20131205 01:00:00,,0.9034,0.90566,0.90047,0.90091,0.90358,0.90582,0.90062,0.9011,0
20131205 05:00:00,,0.90091,0.90399,0.90046,0.90224,0.9011,0.90416,0.90058,0.9024,0
20131205 09:00:00,,0.90224,0.90766,0.90027,0.90656,0.9024,0.90785,0.90042,0.90674,0
20131205 13:00:00,,0.90656,0.90747,0.90581,0.90617,0.90674,0.90762,0.90599,0.90639,0
20131205 17:00:00,,0.90617,0.90702,0.90354,0.90555,0.90639,0.90722,0.90373,0.90574,0
20131205 21:00:00,,0.90555,0.90658,0.90446,0.90494,0.90574,0.90677,0.90462,0.90512,0
20131206 01:00:00,,0.90494,0.90617,0.90455,0.90589,0.90512,0.90633,0.90473,0.90602,0
20131206 05:00:00,,0.90589,0.9073,0.89885,0.90646,0.90602,0.90746,0.89907,0.90663,0
20131206 09:00:00,,0.90646,0.91169,0.9059,0.90997,0.90663,0.91184,0.90606,0.91015,0
20131206 13:00:00,,0.90997,0.91065,0.90888,0.90995,0.91015,0.91092,0.90904,0.91066,0
20131208 17:00:00,,0.91182,0.91288,0.90959,0.9122,0.9126,0.91303,0.90977,0.91239,0
20131208 21:00:00,,0.9122,0.91252,0.90866,0.9092,0.91239,0.91272,0.90882,0.90939,0
20131209 01:00:00,,0.9092,0.9092,0.90694,0.90807,0.90939,0.9094,0.90709,0.90827,0
20131209 05:00:00,,0.90807,0.90918,0.90738,0.9082,0.90827,0.90933,0.90755,0.90837,0
20131209 09:00:00,,0.9082,0.90994,0.90751,0.90935,0.90837,0.91007,0.90769,0.90952,0
20131209 13:00:00,,0.90935,0.91136,0.90889,0.91092,0.90952,0.91154,0.90906,0.91091,0
20131209 17:00:00,,0.91092,0.91151,0.90743,0.90997,0.91091,0.91174,0.90767,0.91015,0
20131209 21:00:00,,0.90997,0.91167,0.90976,0.9103,0.91015,0.91181,0.90995,0.91048,0
20131210 01:00:00,,0.9103,0.91158,0.90799,0.91052,0.91048,0.91176,0.90816,0.91064,0
20131210 05:00:00,,0.91052,0.91467,0.91043,0.91383,0.91064,0.91483,0.91058,0.91401,0
20131210 09:00:00,,0.91383,0.916,0.91359,0.91578,0.91401,0.91611,0.91372,0.91594,0
20131210 13:00:00,,0.91578,0.91661,0.9148,0.91489,0.91594,0.9168,0.91499,0.91511,0
20131210 17:00:00,,0.91489,0.91518,0.91303,0.91364,0.91511,0.91536,0.91322,0.91382,0
20131210 21:00:00,,0.91364,0.91373,0.91246,0.91294,0.91382,0.91393,0.91262,0.91308,0
20131211 01:00:00,,0.91294,0.91336,0.91065,0.91209,0.91308,0.91352,0.91083,0.91228,0
20131211 05:00:00,,0.91209,0.91231,0.90966,0.91002,0.91228,0.91248,0.90984,0.91017,0
20131211 09:00:00,,0.91002,0.91039,0.90458,0.90614,0.91017,0.91053,0.90475,0.90633,0
20131211 13:00:00,,0.90614,0.9078,0.90469,0.90477,0.90633,0.90796,0.90486,0.90504,0
20131211 17:00:00,,0.90477,0.90806,0.90152,0.90232,0.90504,0.90837,0.90172,0.90248,0
20131211 21:00:00,,0.90232,0.90326,0.90097,0.90269,0.90248,0.90344,0.90115,0.90288,0
20131212 01:00:00,,0.90269,0.90681,0.9018,0.90513,0.90288,0.90697,0.90196,0.90528,0
20131212 05:00:00,,0.90513,0.90607,0.89597,0.89718,0.90528,0.90624,0.8961,0.89736,0
20131212 09:00:00,,0.89718,0.8976,0.89156,0.89295,0.89736,0.89775,0.89174,0.89313,0
20131212 13:00:00,,0.89295,0.89438,0.89245,0.8936,0.89313,0.89456,0.89263,0.89385,0
20131212 17:00:00,,0.8936,0.89486,0.89126,0.8947,0.89385,0.89501,0.8915,0.8949,0
20131212 21:00:00,,0.8947,0.89616,0.89181,0.89231,0.8949,0.89633,0.89198,0.89248,0
20131213 01:00:00,,0.89231,0.89485,0.89202,0.89317,0.89248,0.89503,0.89221,0.89333,0
20131213 05:00:00,,0.89317,0.89525,0.89087,0.89456,0.89333,0.8954,0.89103,0.8947,0
20131213 09:00:00,,0.89456,0.89643,0.89262,0.89557,0.8947,0.89651,0.89279,0.89577,0
20131213 13:00:00,,0.89557,0.89677,0.89498,0.89627,0.89577,0.89707,0.89518,0.8969,0
20131215 17:00:00,,0.89558,0.89622,0.89194,0.89347,0.89671,0.89671,0.89217,0.89365,0
20131215 21:00:00,,0.89347,0.89605,0.89347,0.89535,0.89365,0.89624,0.89364,0.89554,0
20131216 01:00:00,,0.89535,0.89576,0.89352,0.89374,0.89554,0.89594,0.89368,0.8939,0
20131216 05:00:00,,0.89374,0.89515,0.89264,0.89429,0.8939,0.8953,0.89281,0.8945,0
20131216 09:00:00,,0.89429,0.89691,0.89347,0.89554,0.8945,0.89708,0.89364,0.89573,0
20131216 13:00:00,,0.89554,0.89582,0.89399,0.89462,0.89573,0.89602,0.89418,0.89483,0
20131216 17:00:00,,0.89462,0.89577,0.89277,0.89518,0.89483,0.89594,0.89303,0.89535,0
20131216 21:00:00,,0.89518,0.89531,0.89282,0.89505,0.89535,0.8955,0.893,0.89522,0
20131217 01:00:00,,0.89505,0.89512,0.89319,0.89382,0.89522,0.89529,0.89335,0.89397,0
20131217 05:00:00,,0.89382,0.89392,0.89129,0.89134,0.89397,0.89408,0.89146,0.89151,0
20131217 09:00:00,,0.89134,0.8916,0.88817,0.88976,0.89151,0.89176,0.88832,0.88995,0
20131217 13:00:00,,0.88976,0.89082,0.88957,0.88993,0.88995,0.89096,0.88974,0.89,0
20131217 17:00:00,,0.88993,0.89284,0.8893,0.89172,0.89,0.89298,0.88948,0.89189,0
20131217 21:00:00,,0.89172,0.89222,0.88945,0.89026,0.89189,0.8924,0.88962,0.89044,0
20131218 01:00:00,,0.89026,0.89169,0.8902,0.89056,0.89044,0.89185,0.89038,0.89072,0
20131218 05:00:00,,0.89056,0.89135,0.88952,0.89038,0.89072,0.89149,0.88978,0.89055,0
20131218 09:00:00,,0.89038,0.89164,0.88668,0.88817,0.89055,0.89182,0.88687,0.88834,0
20131218 13:00:00,,0.88817,0.89431,0.88192,0.88587,0.88834,0.89452,0.88223,0.88621,0
20131218 17:00:00,,0.88587,0.88608,0.88329,0.88492,0.88621,0.88626,0.88348,0.88511,0
20131218 21:00:00,,0.88492,0.88531,0.88219,0.8844,0.88511,0.88549,0.88238,0.88457,0
20131219 01:00:00,,0.8844,0.88686,0.88405,0.88581,0.88457,0.88702,0.88423,0.88599,0
20131219 05:00:00,,0.88581,0.88743,0.88357,0.88373,0.88599,0.88761,0.8837,0.88394,0
20131219 09:00:00,,0.88373,0.88633,0.88342,0.88616,0.88394,0.8865,0.88355,0.88634,0
20131219 13:00:00,,0.88616,0.88681,0.88444,0.88644,0.88634,0.88697,0.88465,0.88678,0
20131219 17:00:00,,0.88644,0.88862,0.88544,0.88811,0.88678,0.8888,0.88561,0.88831,0
20131219 21:00:00,,0.88811,0.88868,0.8863,0.88793,0.88831,0.88886,0.88646,0.88811,0
20131220 01:00:00,,0.88793,0.88848,0.88605,0.88673,0.88811,0.88867,0.88625,0.88688,0
20131220 05:00:00,,0.88673,0.88878,0.88548,0.8875,0.88688,0.88894,0.88565,0.88766,0
20131220 09:00:00,,0.8875,0.89322,0.88732,0.89222,0.88766,0.89343,0.8875,0.89241,0
20131220 13:00:00,,0.89222,0.8933,0.89152,0.89167,0.89241,0.89353,0.89172,0.89251,0
20131222 17:00:00,,0.89162,0.89325,0.8916,0.89226,0.89279,0.89342,0.8918,0.89245,0
20131222 21:00:00,,0.89226,0.89458,0.89194,0.8942,0.89245,0.89474,0.89211,0.89437,0
20131223 01:00:00,,0.8942,0.89439,0.89233,0.89309,0.89437,0.89456,0.89252,0.89328,0
20131223 05:00:00,,0.89309,0.89574,0.89247,0.89378,0.89328,0.89593,0.89263,0.89397,0
20131223 09:00:00,,0.89378,0.89459,0.89236,0.89382,0.89397,0.89477,0.89254,0.89401,0
20131223 13:00:00,,0.89382,0.89407,0.89257,0.89341,0.89401,0.89427,0.89278,0.8936,0
20131223 17:00:00,,0.89341,0.89401,0.8914,0.89157,0.8936,0.89446,0.89159,0.89174,0
20131223 21:00:00,,0.89157,0.89206,0.89055,0.89126,0.89174,0.89226,0.89073,0.89145,0
20131224 01:00:00,,0.89126,0.89289,0.89074,0.89258,0.89145,0.89306,0.8909,0.89277,0
20131224 05:00:00,,0.89258,0.89319,0.89148,0.89189,0.89277,0.89337,0.89166,0.89209,0
20131224 09:00:00,,0.89189,0.89254,0.88836,0.88841,0.89209,0.89272,0.88857,0.88858,0
20131226 01:00:00,,0.88841,0.88944,0.88769,0.88901,0.88858,0.88969,0.88786,0.88925,0
20131226 05:00:00,,0.88901,0.88913,0.88788,0.88818,0.88925,0.8893,0.88807,0.88837,0
20131226 09:00:00,,0.88818,0.88871,0.88748,0.88858,0.88837,0.88894,0.8877,0.88881,0
20131226 13:00:00,,0.88858,0.89021,0.88837,0.88941,0.88881,0.89055,0.8886,0.88981,0
20131226 17:00:00,,0.88941,0.88982,0.88764,0.88855,0.88981,0.89077,0.88784,0.88873,0
20131226 21:00:00,,0.88855,0.89103,0.88772,0.89041,0.88873,0.89122,0.88792,0.89061,0
20131227 01:00:00,,0.89041,0.89281,0.89037,0.89142,0.89061,0.89299,0.89057,0.89159,0
20131227 05:00:00,,0.89142,0.89201,0.89016,0.89115,0.89159,0.8922,0.89034,0.89135,0
20131227 09:00:00,,0.89115,0.89132,0.88807,0.88841,0.89135,0.89152,0.88826,0.88861,0
20131227 13:00:00,,0.88841,0.88845,0.88612,0.88655,0.88861,0.88866,0.88631,0.88726,0
20131229 17:00:00,,0.88567,0.88656,0.88326,0.88402,0.88681,0.88687,0.88345,0.88422,0
20131229 21:00:00,,0.88402,0.88646,0.8838,0.88499,0.88422,0.88661,0.88397,0.88518,0
20131230 01:00:00,,0.88499,0.88637,0.88377,0.88622,0.88518,0.88651,0.88394,0.88634,0
20131230 05:00:00,,0.88622,0.88945,0.886,0.88874,0.88634,0.88963,0.88615,0.88885,0
20131230 09:00:00,,0.88874,0.8929,0.88842,0.89166,0.88885,0.89308,0.88855,0.89184,0
20131230 13:00:00,,0.89166,0.8922,0.89034,0.89034,0.89184,0.89238,0.89059,0.89072,0
20131230 17:00:00,,0.89034,0.89267,0.8897,0.89267,0.89072,0.89286,0.88997,0.89286,0
20131230 21:00:00,,0.89267,0.89481,0.89158,0.89361,0.89286,0.89498,0.89177,0.89376,0
20131231 01:00:00,,0.89361,0.89361,0.89116,0.89177,0.89376,0.89378,0.89133,0.89197,0
20131231 05:00:00,,0.89177,0.89453,0.89114,0.89379,0.89197,0.89469,0.89131,0.89398,0
