20140905 09:00:00,,0.93871,0.93939,0.93708,0.93734,0.93887,0.93957,0.93724,0.93752,0
20140905 13:00:00,,0.93734,0.93802,0.93713,0.93713,0.93752,0.93827,0.93742,0.93827,0
20140907 17:00:00,,0.93582,0.93699,0.9353,0.93653,0.93709,0.93739,0.93626,0.93672,0
20140907 21:00:00,,0.93653,0.93735,0.93627,0.9366,0.93672,0.93754,0.93646,0.93677,0
20140908 01:00:00,,0.9366,0.93684,0.93498,0.93509,0.93677,0.937,0.93514,0.93525,0
20140908 05:00:00,,0.93509,0.93572,0.93235,0.93268,0.93525,0.93592,0.93252,0.93286,0
20140908 09:00:00,,0.93268,0.93323,0.9292,0.92924,0.93286,0.93342,0.92937,0.92941,0
20140908 13:00:00,,0.92924,0.92932,0.92768,0.92798,0.92941,0.92951,0.92789,0.9284,0
20140908 17:00:00,,0.92798,0.92846,0.92743,0.92788,0.9284,0.92864,0.92761,0.92804,0
20140908 21:00:00,,0.92788,0.92883,0.92501,0.92543,0.92804,0.92898,0.9252,0.92562,0
20140909 01:00:00,,0.92543,0.92731,0.92518,0.92721,0.92562,0.92749,0.92534,0.9274,0
20140909 05:00:00,,0.92721,0.92873,0.92462,0.92466,0.9274,0.92891,0.92479,0.92484,0
20140909 09:00:00,,0.92466,0.92478,0.91873,0.92026,0.92484,0.92493,0.91892,0.92045,0
20140909 13:00:00,,0.92026,0.92152,0.91917,0.92012,0.92045,0.92171,0.91934,0.92043,0
20140909 17:00:00,,0.92012,0.92171,0.91987,0.92107,0.92043,0.92188,0.92005,0.92122,0
20140909 21:00:00,,0.92107,0.92128,0.91562,0.91633,0.92122,0.92145,0.91581,0.91651,0
20140910 01:00:00,,0.91633,0.91649,0.9112,0.91285,0.91651,0.91666,0.91137,0.91302,0
20140910 05:00:00,,0.91285,0.91521,0.91247,0.91445,0.91302,0.91537,0.91265,0.91463,0
20140910 09:00:00,,0.91445,0.9161,0.91375,0.91545,0.91463,0.91627,0.91393,0.91564,0
20140910 13:00:00,,0.91545,0.91658,0.91484,0.91504,0.91564,0.91674,0.91499,0.91653,0
20140910 17:00:00,,0.91504,0.91654,0.91322,0.9161,0.91653,0.91673,0.91481,0.91629,0
20140910 21:00:00,,0.9161,0.92171,0.91532,0.91838,0.91629,0.92188,0.91578,0.91857,0
20140911 01:00:00,,0.91838,0.91894,0.91239,0.91291,0.91857,0.91912,0.91254,0.91307,0
20140911 05:00:00,,0.91291,0.91424,0.91063,0.91332,0.91307,0.91441,0.9108,0.91347,0
20140911 09:00:00,,0.91332,0.91332,0.90957,0.91125,0.91347,0.91349,0.90974,0.91144,0
20140911 13:00:00,,0.91125,0.91163,0.90879,0.90969,0.91144,0.91181,0.90898,0.91008,0
20140911 17:00:00,,0.90969,0.91077,0.90822,0.90907,0.91008,0.91102,0.90835,0.90925,0
20140911 21:00:00,,0.90907,0.90938,0.90533,0.90634,0.90925,0.90955,0.9055,0.9065,0
20140912 01:00:00,,0.90634,0.90789,0.90439,0.90471,0.9065,0.90806,0.90455,0.90486,0
20140912 05:00:00,,0.90471,0.90678,0.90423,0.90591,0.90486,0.90694,0.90438,0.90609,0
20140912 09:00:00,,0.90591,0.90594,0.90297,0.90539,0.90609,0.90612,0.90314,0.90557,0
20140912 13:00:00,,0.90539,0.90552,0.90309,0.90309,0.90557,0.9057,0.90384,0.90421,0
20140914 17:00:00,,0.90037,0.90162,0.89985,0.90078,0.90144,0.90186,0.90003,0.90095,0
20140914 21:00:00,,0.90078,0.90158,0.89893,0.89952,0.90095,0.90176,0.89909,0.89972,0
20140915 01:00:00,,0.89952,0.90053,0.89829,0.90032,0.89972,0.90072,0.89848,0.90051,0
20140915 05:00:00,,0.90032,0.90318,0.90017,0.90313,0.90051,0.90335,0.90033,0.90333,0
20140915 09:00:00,,0.90313,0.90487,0.90162,0.90272,0.90333,0.90505,0.9018,0.90291,0
20140915 13:00:00,,0.90272,0.90388,0.90225,0.90247,0.90291,0.90407,0.90243,0.90305,0
20140915 17:00:00,,0.90247,0.90366,0.90243,0.90352,0.90305,0.90388,0.90263,0.9037,0
20140915 21:00:00,,0.90352,0.90537,0.90091,0.90098,0.9037,0.90554,0.90107,0.90115,0
20140916 01:00:00,,0.90098,0.90157,0.89885,0.90072,0.90115,0.90175,0.89902,0.90091,0
20140916 05:00:00,,0.90072,0.90338,0.90034,0.90298,0.90091,0.90356,0.90052,0.90314,0
20140916 09:00:00,,0.90298,0.91116,0.90223,0.90919,0.90314,0.91135,0.90241,0.90937,0
20140916 13:00:00,,0.90919,0.91072,0.90874,0.90926,0.90937,0.91092,0.90895,0.90963,0
20140916 17:00:00,,0.90926,0.90944,0.90734,0.90774,0.90963,0.90976,0.90754,0.90792,0
20140916 21:00:00,,0.90774,0.90782,0.90601,0.9073,0.90792,0.90799,0.90619,0.9075,0
20140917 01:00:00,,0.9073,0.90806,0.90607,0.90763,0.9075,0.90825,0.90622,0.9078,0
20140917 05:00:00,,0.90763,0.90832,0.90517,0.90663,0.9078,0.90852,0.90533,0.90679,0
20140917 09:00:00,,0.90663,0.90667,0.90157,0.9028,0.90679,0.90684,0.90171,0.90298,0
20140917 13:00:00,,0.9028,0.90713,0.895,0.89578,0.90298,0.90755,0.89516,0.89615,0
20140917 17:00:00,,0.89578,0.89669,0.89375,0.89617,0.89615,0.89688,0.89398,0.89635,0
20140917 21:00:00,,0.89617,0.89739,0.8956,0.89585,0.89635,0.89756,0.89578,0.89602,0
20140918 01:00:00,,0.89585,0.89762,0.89393,0.897,0.89602,0.89782,0.89411,0.89718,0
20140918 05:00:00,,0.897,0.89768,0.89264,0.89607,0.89718,0.89786,0.89282,0.89624,0
20140918 09:00:00,,0.89607,0.89962,0.89519,0.89843,0.89624,0.89979,0.89537,0.89862,0
20140918 13:00:00,,0.89843,0.8992,0.89739,0.89882,0.89862,0.89948,0.89755,0.89917,0
20140918 17:00:00,,0.89882,0.90009,0.89749,0.89845,0.89917,0.90033,0.89767,0.89865,0
20140918 21:00:00,,0.89845,0.89863,0.8936,0.89573,0.89865,0.89881,0.89379,0.89593,0
20140919 01:00:00,,0.89573,0.89715,0.89296,0.89484,0.89593,0.89733,0.89313,0.89504,0
20140919 05:00:00,,0.89484,0.89939,0.89434,0.89857,0.89504,0.89957,0.8945,0.89874,0
20140919 09:00:00,,0.89857,0.8991,0.892,0.89297,0.89874,0.8993,0.89218,0.89316,0
20140919 13:00:00,,0.89297,0.89377,0.89209,0.89209,0.89316,0.89396,0.89246,0.89322,0
20140921 17:00:00,,0.8926,0.89445,0.8926,0.89328,0.89378,0.89464,0.89305,0.89347,0
20140921 21:00:00,,0.89328,0.89489,0.89217,0.89361,0.89347,0.89507,0.89236,0.8938,0
20140922 01:00:00,,0.89361,0.89365,0.88646,0.8868,0.8938,0.89383,0.88664,0.88698,0
20140922 05:00:00,,0.8868,0.88852,0.88604,0.88615,0.88698,0.88869,0.88622,0.88629,0
20140922 09:00:00,,0.88615,0.88778,0.88515,0.88645,0.88629,0.88797,0.88537,0.88665,0
20140922 13:00:00,,0.88645,0.88819,0.88608,0.88635,0.88665,0.88839,0.88625,0.88737,0
20140922 17:00:00,,0.88635,0.88802,0.88635,0.88712,0.88737,0.88821,0.88678,0.88731,0
20140922 21:00:00,,0.88712,0.89138,0.88704,0.89096,0.88731,0.89155,0.88722,0.89113,0
20140923 01:00:00,,0.89096,0.89223,0.88727,0.8893,0.89113,0.89242,0.88745,0.88949,0
20140923 05:00:00,,0.8893,0.89264,0.88697,0.88814,0.88949,0.89278,0.88716,0.8883,0
20140923 09:00:00,,0.88814,0.88861,0.88305,0.88349,0.8883,0.88881,0.88324,0.88367,0
20140923 13:00:00,,0.88349,0.88475,0.88325,0.88393,0.88367,0.88494,0.88344,0.88445,0
20140923 17:00:00,,0.88393,0.8863,0.88381,0.88434,0.88445,0.88647,0.88406,0.88453,0
20140923 21:00:00,,0.88434,0.88689,0.8838,0.88682,0.88453,0.88707,0.88395,0.887,0
20140924 01:00:00,,0.88682,0.88964,0.88632,0.88738,0.887,0.88981,0.8865,0.88757,0
20140924 05:00:00,,0.88738,0.88855,0.88626,0.88702,0.88757,0.8887,0.88645,0.8872,0
20140924 09:00:00,,0.88702,0.88812,0.88451,0.88723,0.8872,0.8883,0.88468,0.88742,0
20140924 13:00:00,,0.88723,0.8887,0.88703,0.88835,0.88742,0.88886,0.8872,0.88862,0
20140924 17:00:00,,0.88835,0.88854,0.88486,0.88623,0.88862,0.88877,0.88502,0.88641,0
20140924 21:00:00,,0.88623,0.88675,0.8817,0.88203,0.88641,0.88693,0.88184,0.88221,0
20140925 01:00:00,,0.88203,0.88232,0.87909,0.8819,0.88221,0.88251,0.87924,0.88206,0
20140925 05:00:00,,0.8819,0.88192,0.87952,0.88048,0.88206,0.88211,0.87972,0.88067,0
20140925 09:00:00,,0.88048,0.88257,0.8773,0.87787,0.88067,0.88271,0.87748,0.87805,0
20140925 13:00:00,,0.87787,0.87972,0.87736,0.87853,0.87805,0.87988,0.87753,0.8789,0
20140925 17:00:00,,0.87853,0.88092,0.87844,0.88051,0.8789,0.88109,0.87868,0.88069,0
20140925 21:00:00,,0.88051,0.88125,0.87514,0.87558,0.88069,0.88143,0.87532,0.87577,0
20140926 01:00:00,,0.87558,0.87812,0.8747,0.87806,0.87577,0.87828,0.8749,0.87822,0
20140926 05:00:00,,0.87806,0.88022,0.87627,0.87661,0.87822,0.88039,0.87643,0.87681,0
20140926 09:00:00,,0.87661,0.87915,0.87545,0.87564,0.87681,0.87932,0.87563,0.87582,0
20140926 13:00:00,,0.87564,0.87701,0.87555,0.87651,0.87582,0.87722,0.87571,0.87692,0
20140928 17:00:00,,0.8751,0.87598,0.87264,0.87374,0.87579,0.8763,0.87282,0.87392,0
20140928 21:00:00,,0.87374,0.87461,0.86926,0.8698,0.87392,0.87478,0.86945,0.86999,0
20140929 01:00:00,,0.8698,0.87314,0.86829,0.8714,0.86999,0.87333,0.86847,0.87157,0
20140929 05:00:00,,0.8714,0.8741,0.87131,0.87342,0.87157,0.87429,0.87149,0.87358,0
20140929 09:00:00,,0.87342,0.87475,0.87098,0.87332,0.87358,0.87493,0.87114,0.8735,0
20140929 13:00:00,,0.87332,0.87346,0.87151,0.87173,0.8735,0.87364,0.8717,0.87206,0
20140929 17:00:00,,0.87173,0.87213,0.86931,0.86993,0.87206,0.87236,0.86947,0.87013,0
20140929 21:00:00,,0.86993,0.87668,0.86946,0.87628,0.87013,0.87684,0.86964,0.87645,0
20140930 01:00:00,,0.87628,0.87662,0.87223,0.87283,0.87645,0.8768,0.87241,0.873,0
20140930 05:00:00,,0.87283,0.87391,0.87046,0.87197,0.873,0.87408,0.87062,0.8722,0
20140930 09:00:00,,0.87197,0.87564,0.87191,0.87379,0.8722,0.87582,0.87208,0.87398,0
20140930 13:00:00,,0.87379,0.8756,0.8736,0.87452,0.87398,0.87579,0.87378,0.8748,0
20140930 17:00:00,,0.87452,0.87483,0.87235,0.87303,0.8748,0.87576,0.87251,0.87327,0
20140930 21:00:00,,0.87303,0.87317,0.86632,0.86646,0.87327,0.87335,0.8665,0.86662,0
20141001 01:00:00,,0.86646,0.87265,0.86625,0.87195,0.86662,0.87283,0.86644,0.87215,0
20141001 05:00:00,,0.87195,0.87265,0.8687,0.87182,0.87215,0.87283,0.86896,0.87201,0
20141001 09:00:00,,0.87182,0.87474,0.87041,0.87221,0.87201,0.87492,0.87058,0.87238,0
20141001 13:00:00,,0.87221,0.87401,0.87143,0.87363,0.87238,0.87434,0.87159,0.87393,0
20141001 17:00:00,,0.87363,0.87561,0.87175,0.8748,0.87393,0.87578,0.87271,0.87498,0
20141001 21:00:00,,0.8748,0.88147,0.8748,0.88087,0.87498,0.88175,0.87498,0.88102,0
20141002 01:00:00,,0.88087,0.88153,0.87758,0.8797,0.88102,0.88173,0.87775,0.87989,0
20141002 05:00:00,,0.8797,0.87982,0.87639,0.87774,0.87989,0.88,0.87655,0.87794,0
20141002 09:00:00,,0.87774,0.88055,0.87646,0.87966,0.87794,0.88074,0.87663,0.87983,0
20141002 13:00:00,,0.87966,0.88261,0.87932,0.88005,0.87983,0.88274,0.8795,0.88042,0
20141002 17:00:00,,0.88005,0.88024,0.878,0.87866,0.88042,0.88047,0.87817,0.87883,0
20141002 21:00:00,,0.87866,0.8797,0.8773,0.87909,0.87883,0.87988,0.87743,0.87926,0
20141003 01:00:00,,0.87909,0.88057,0.87749,0.878,0.87926,0.88071,0.87764,0.87817,0
20141003 05:00:00,,0.878,0.87812,0.86992,0.87193,0.87817,0.8783,0.8702,0.87211,0
20141003 09:00:00,,0.87193,0.87254,0.86417,0.86714,0.87211,0.87272,0.86438,0.86732,0
20141003 13:00:00,,0.86714,0.86778,0.86646,0.86716,0.86732,0.86834,0.86662,0.86834,0
20141005 17:00:00,,0.86717,0.86826,0.86516,0.86758,0.86815,0.86845,0.86537,0.86774,0
20141005 21:00:00,,0.86758,0.86991,0.86749,0.86876,0.86774,0.87009,0.86769,0.86893,0
20141006 01:00:00,,0.86876,0.87326,0.86867,0.873,0.86893,0.87343,0.86885,0.87317,0
20141006 05:00:00,,0.873,0.87436,0.87107,0.87151,0.87317,0.87454,0.87125,0.8717,0
20141006 09:00:00,,0.87151,0.87483,0.87078,0.8732,0.8717,0.87502,0.87098,0.87337,0
20141006 13:00:00,,0.8732,0.87831,0.87285,0.87609,0.87337,0.8785,0.87303,0.87644,0
20141006 17:00:00,,0.87609,0.87787,0.8749,0.87509,0.87644,0.87806,0.87507,0.87527,0
20141006 21:00:00,,0.87509,0.87719,0.87254,0.87575,0.87527,0.8774,0.87276,0.87593,0
20141007 01:00:00,,0.87575,0.88102,0.87572,0.87925,0.87593,0.88119,0.87591,0.87944,0
20141007 05:00:00,,0.87925,0.88167,0.87642,0.88051,0.87944,0.88187,0.8766,0.88069,0
20141007 09:00:00,,0.88051,0.88334,0.8802,0.88127,0.88069,0.88351,0.88039,0.88145,0
20141007 13:00:00,,0.88127,0.88256,0.87992,0.88166,0.88145,0.8827,0.88005,0.88202,0
20141007 17:00:00,,0.88166,0.88288,0.87994,0.88153,0.88202,0.88306,0.88014,0.8817,0
20141007 21:00:00,,0.88153,0.88156,0.87611,0.87679,0.8817,0.88176,0.87629,0.87698,0
20141008 01:00:00,,0.87679,0.88017,0.87515,0.87982,0.87698,0.88034,0.87532,0.87998,0
20141008 05:00:00,,0.87982,0.88167,0.87631,0.87791,0.87998,0.88183,0.8765,0.8781,0
20141008 09:00:00,,0.87791,0.87902,0.87436,0.87562,0.8781,0.87922,0.87453,0.87579,0
20141008 13:00:00,,0.87562,0.88501,0.87331,0.88398,0.87579,0.8852,0.8735,0.88424,0
20141008 17:00:00,,0.88398,0.88504,0.8787,0.88445,0.88424,0.88528,0.8796,0.88463,0
20141008 21:00:00,,0.88445,0.88838,0.88404,0.88819,0.88463,0.88857,0.88424,0.88838,0
20141009 01:00:00,,0.88819,0.8898,0.88617,0.88651,0.88838,0.88995,0.88633,0.88669,0
20141009 05:00:00,,0.88651,0.88878,0.88337,0.88437,0.88669,0.88894,0.88355,0.88453,0
20141009 09:00:00,,0.88437,0.88484,0.87678,0.87844,0.88453,0.88501,0.87698,0.87863,0
20141009 13:00:00,,0.87844,0.87926,0.87639,0.87819,0.87863,0.87946,0.87657,0.87843,0
20141009 17:00:00,,0.87819,0.87831,0.87461,0.87558,0.87843,0.87863,0.8748,0.87576,0
20141009 21:00:00,,0.87558,0.87771,0.87541,0.87708,0.87576,0.87789,0.8756,0.87727,0
20141010 01:00:00,,0.87708,0.87847,0.87062,0.87256,0.87727,0.8786,0.87079,0.8727,0
20141010 05:00:00,,0.87256,0.8727,0.86864,0.87024,0.8727,0.87287,0.86884,0.87045,0
20141010 09:00:00,,0.87024,0.87311,0.86962,0.87212,0.87045,0.87329,0.86978,0.87229,0
20141010 13:00:00,,0.87212,0.87262,0.86795,0.86823,0.87229,0.87282,0.86814,0.86937,0
20141012 17:00:00,,0.86909,0.86936,0.86512,0.86915,0.86931,0.87011,0.86528,0.86934,0
20141012 21:00:00,,0.86915,0.8749,0.8689,0.87346,0.86934,0.8751,0.86908,0.87366,0
20141013 01:00:00,,0.87346,0.87414,0.87089,0.87308,0.87366,0.87432,0.87109,0.87327,0
20141013 05:00:00,,0.87308,0.87685,0.87264,0.87669,0.87327,0.87702,0.87282,0.87688,0
20141013 09:00:00,,0.87669,0.87863,0.87431,0.87546,0.87688,0.87884,0.87448,0.87564,0
20141013 13:00:00,,0.87546,0.87755,0.87519,0.87689,0.87564,0.87775,0.8754,0.87728,0
20141013 17:00:00,,0.87689,0.87722,0.87353,0.87471,0.87728,0.87769,0.87371,0.87488,0
20141013 21:00:00,,0.87471,0.88114,0.87428,0.87947,0.87488,0.88133,0.87443,0.87967,0
20141014 01:00:00,,0.87947,0.87999,0.87166,0.87466,0.87967,0.88016,0.87179,0.87486,0
20141014 09:00:00,,0.87466,0.87498,0.87188,0.87276,0.87486,0.87515,0.87205,0.87294,0
20141014 13:00:00,,0.87276,0.87297,0.86929,0.87113,0.87294,0.8731,0.86949,0.87149,0
20141014 17:00:00,,0.87113,0.87197,0.86841,0.86845,0.87149,0.87217,0.86859,0.86865,0
20141014 21:00:00,,0.86845,0.87238,0.86745,0.872,0.86865,0.87256,0.86764,0.87219,0
20141015 01:00:00,,0.872,0.87494,0.87148,0.87234,0.87219,0.87508,0.87167,0.87253,0
20141015 05:00:00,,0.87234,0.87856,0.87031,0.87695,0.87253,0.87876,0.87048,0.87714,0
20141015 09:00:00,,0.87695,0.88595,0.87656,0.87834,0.87714,0.88621,0.87675,0.87854,0
20141015 13:00:00,,0.87834,0.88364,0.8717,0.88278,0.87854,0.88384,0.8719,0.88326,0
20141015 17:00:00,,0.88278,0.88278,0.87767,0.88032,0.88326,0.8836,0.87787,0.88056,0
20141015 21:00:00,,0.88032,0.88096,0.87818,0.87866,0.88056,0.88118,0.87837,0.87886,0
20141016 01:00:00,,0.87866,0.87976,0.87294,0.87309,0.87886,0.88001,0.87312,0.87324,0
20141016 05:00:00,,0.87309,0.87378,0.86851,0.87034,0.87324,0.87395,0.86869,0.87052,0
20141016 09:00:00,,0.87034,0.87878,0.86991,0.87748,0.87052,0.87894,0.87019,0.87768,0
20141016 13:00:00,,0.87748,0.87851,0.87504,0.87557,0.87768,0.87871,0.87522,0.87611,0
20141016 17:00:00,,0.87557,0.87843,0.87327,0.87715,0.87611,0.87863,0.87345,0.87733,0
20141016 21:00:00,,0.87715,0.8791,0.87374,0.87482,0.87733,0.87925,0.87393,0.87501,0
20141017 01:00:00,,0.87482,0.87896,0.87348,0.87889,0.87501,0.87912,0.87365,0.87909,0
20141017 05:00:00,,0.87889,0.88115,0.87693,0.87776,0.87909,0.88133,0.87711,0.87796,0
20141017 09:00:00,,0.87776,0.87777,0.87432,0.87678,0.87796,0.87796,0.87453,0.87695,0
20141017 13:00:00,,0.87678,0.87726,0.87428,0.87428,0.87695,0.87745,0.87484,0.87543,0
20141019 17:00:00,,0.87569,0.87762,0.87465,0.87679,0.87591,0.87783,0.87486,0.87698,0
20141019 21:00:00,,0.87679,0.87869,0.87662,0.8773,0.87698,0.87888,0.87685,0.87745,0
20141020 01:00:00,,0.8773,0.8777,0.87485,0.8757,0.87745,0.87787,0.87502,0.87588,0
20141020 05:00:00,,0.8757,0.8782,0.87568,0.87737,0.87588,0.87836,0.87586,0.87757,0
20141020 09:00:00,,0.87737,0.87974,0.87704,0.87868,0.87757,0.87991,0.87721,0.87884,0
20141020 13:00:00,,0.87868,0.88009,0.87792,0.87792,0.87884,0.88027,0.87849,0.87888,0
20141020 17:00:00,,0.87792,0.87962,0.87725,0.87829,0.87888,0.87989,0.87746,0.87849,0
20141020 21:00:00,,0.87829,0.88278,0.87571,0.88187,0.87849,0.88297,0.87612,0.88203,0
20141021 01:00:00,,0.88187,0.88269,0.8792,0.87932,0.88203,0.88285,0.87939,0.87952,0
20141021 05:00:00,,0.87932,0.88319,0.87915,0.88218,0.87952,0.88338,0.87933,0.88237,0
20141021 09:00:00,,0.88218,0.88257,0.87751,0.87937,0.88237,0.88276,0.87772,0.87952,0
20141021 13:00:00,,0.87937,0.88019,0.87737,0.87778,0.87952,0.88039,0.87756,0.87825,0
20141021 17:00:00,,0.87778,0.87866,0.87406,0.87754,0.87825,0.87888,0.87482,0.87773,0
20141021 21:00:00,,0.87754,0.87979,0.87663,0.87894,0.87773,0.87998,0.87682,0.87914,0
20141022 01:00:00,,0.87894,0.87997,0.87718,0.87867,0.87914,0.88012,0.87737,0.87885,0
20141022 05:00:00,,0.87867,0.8803,0.87705,0.87718,0.87885,0.88049,0.87722,0.87737,0
20141022 09:00:00,,0.87718,0.88145,0.87656,0.87857,0.87737,0.88162,0.87674,0.87877,0
20141022 13:00:00,,0.87857,0.87915,0.87713,0.87778,0.87877,0.87931,0.87729,0.87815,0
20141022 17:00:00,,0.87778,0.87805,0.87506,0.87524,0.87815,0.8782,0.87523,0.87543,0
20141022 21:00:00,,0.87524,0.87738,0.87483,0.87618,0.87543,0.87767,0.87502,0.87635,0
20141023 01:00:00,,0.87618,0.87963,0.8756,0.87801,0.87635,0.87978,0.87577,0.87819,0
20141023 05:00:00,,0.87801,0.88055,0.87779,0.87813,0.87819,0.88074,0.87796,0.87832,0
20141023 09:00:00,,0.87813,0.87823,0.87513,0.8758,0.87832,0.87843,0.87532,0.87599,0
20141023 13:00:00,,0.8758,0.87641,0.87518,0.87584,0.87599,0.87658,0.87536,0.87623,0
20141023 17:00:00,,0.87584,0.87654,0.87181,0.87287,0.87623,0.87667,0.87195,0.87306,0
20141023 21:00:00,,0.87287,0.87627,0.87259,0.8757,0.87306,0.87645,0.87277,0.87589,0
20141024 01:00:00,,0.8757,0.87835,0.8749,0.87735,0.87589,0.87857,0.87508,0.87755,0
20141024 05:00:00,,0.87735,0.88127,0.87707,0.88065,0.87755,0.88145,0.87725,0.88085,0
20141024 09:00:00,,0.88065,0.88231,0.87948,0.87986,0.88085,0.88251,0.87968,0.88006,0
20141024 13:00:00,,0.87986,0.88119,0.87935,0.87994,0.88006,0.88135,0.87954,0.88033,0
20141026 17:00:00,,0.88018,0.88223,0.87957,0.88153,0.88059,0.88242,0.87975,0.88172,0
20141026 21:00:00,,0.88153,0.88238,0.87998,0.88165,0.88172,0.88255,0.88016,0.8818,0
20141027 01:00:00,,0.88165,0.88206,0.87881,0.87996,0.8818,0.88226,0.87898,0.88014,0
20141027 05:00:00,,0.87996,0.88175,0.87883,0.87933,0.88014,0.88192,0.87901,0.87953,0
20141027 09:00:00,,0.87933,0.88125,0.87882,0.88084,0.87953,0.88144,0.87899,0.88104,0
20141027 13:00:00,,0.88084,0.88109,0.88006,0.88013,0.88104,0.88128,0.88023,0.88045,0
20141027 17:00:00,,0.88013,0.88118,0.87947,0.88101,0.88045,0.88136,0.87964,0.8812,0
20141027 21:00:00,,0.88101,0.88278,0.88095,0.88167,0.8812,0.88296,0.88114,0.88183,0
20141028 01:00:00,,0.88167,0.88391,0.88095,0.88235,0.88183,0.88405,0.88113,0.88252,0
20141028 05:00:00,,0.88235,0.88812,0.88184,0.88627,0.88252,0.8883,0.88197,0.88648,0
20141028 09:00:00,,0.88627,0.88797,0.88414,0.88525,0.88648,0.88817,0.88431,0.88543,0
20141028 13:00:00,,0.88525,0.88629,0.88486,0.88522,0.88543,0.88648,0.88502,0.88571,0
20141028 17:00:00,,0.88522,0.88689,0.88485,0.88599,0.88571,0.88708,0.88507,0.88617,0
20141028 21:00:00,,0.88599,0.8867,0.88526,0.88666,0.88617,0.88688,0.88543,0.88684,0
20141029 01:00:00,,0.88666,0.88823,0.88592,0.88723,0.88684,0.88841,0.88609,0.88742,0
20141029 05:00:00,,0.88723,0.88919,0.88716,0.88901,0.88742,0.88937,0.88732,0.88916,0
20141029 09:00:00,,0.88901,0.89104,0.8884,0.88942,0.88916,0.89123,0.8886,0.88961,0
20141029 13:00:00,,0.88942,0.88945,0.87754,0.87963,0.88961,0.88976,0.87769,0.87984,0
20141029 17:00:00,,0.87963,0.87991,0.8759,0.87754,0.87984,0.8801,0.87609,0.87773,0
20141029 21:00:00,,0.87754,0.87813,0.87616,0.87673,0.87773,0.87829,0.87634,0.8769,0
20141030 01:00:00,,0.87673,0.87862,0.87547,0.87857,0.8769,0.87878,0.87564,0.87876,0
20141030 05:00:00,,0.87857,0.88123,0.87577,0.88096,0.87876,0.88139,0.87595,0.88117,0
20141030 09:00:00,,0.88096,0.88393,0.8796,0.88324,0.88117,0.8841,0.87978,0.88341,0
20141030 13:00:00,,0.88324,0.88357,0.88195,0.88336,0.88341,0.88374,0.88214,0.88369,0
20141030 17:00:00,,0.88336,0.88534,0.88159,0.8818,0.88369,0.88552,0.88177,0.88198,0
20141030 21:00:00,,0.8818,0.8831,0.8792,0.88033,0.88198,0.88327,0.87933,0.88052,0
20141031 01:00:00,,0.88033,0.88256,0.87842,0.88153,0.88052,0.88271,0.87859,0.88172,0
20141031 05:00:00,,0.88153,0.88438,0.87868,0.87882,0.88172,0.88454,0.87887,0.87897,0
20141031 09:00:00,,0.87882,0.88061,0.87637,0.88056,0.87897,0.8808,0.87655,0.88077,0
20141031 13:00:00,,0.88056,0.88057,0.87897,0.87945,0.88077,0.88096,0.87915,0.8799,0
20141102 17:00:00,,0.87506,0.87607,0.87024,0.87165,0.87542,0.87715,0.87045,0.87183,0
20141102 21:00:00,,0.87165,0.87407,0.87132,0.87375,0.87183,0.87426,0.87151,0.87392,0
20141103 01:00:00,,0.87375,0.87539,0.87322,0.87445,0.87392,0.87557,0.87339,0.87462,0
20141103 05:00:00,,0.87445,0.87498,0.87034,0.8713,0.87462,0.87516,0.87052,0.87148,0
20141103 09:00:00,,0.8713,0.87151,0.86823,0.86933,0.87148,0.87169,0.86842,0.8695,0
20141103 13:00:00,,0.86933,0.86952,0.86771,0.86801,0.8695,0.8697,0.8679,0.8683,0
20141103 17:00:00,,0.86801,0.87089,0.86449,0.86885,0.8683,0.87113,0.86466,0.86904,0
20141103 21:00:00,,0.86885,0.87344,0.86828,0.87252,0.86904,0.87365,0.86844,0.87271,0
20141104 01:00:00,,0.87252,0.87431,0.87106,0.87375,0.87271,0.87448,0.87125,0.87393,0
20141104 05:00:00,,0.87375,0.87487,0.87157,0.87327,0.87393,0.87506,0.87175,0.87344,0
20141104 09:00:00,,0.87327,0.87339,0.87107,0.87308,0.87344,0.87356,0.87125,0.87327,0
20141104 13:00:00,,0.87308,0.87439,0.87259,0.87339,0.87327,0.87458,0.87278,0.87398,0
20141104 17:00:00,,0.87339,0.87611,0.87314,0.87422,0.87398,0.87631,0.87341,0.87441,0
20141104 21:00:00,,0.87422,0.87544,0.87144,0.87222,0.87441,0.87563,0.87162,0.87241,0
20141105 01:00:00,,0.87222,0.87229,0.86542,0.86608,0.87241,0.87246,0.8656,0.86628,0
20141105 05:00:00,,0.86608,0.86608,0.85953,0.86133,0.86628,0.86628,0.85987,0.8615,0
20141105 09:00:00,,0.86133,0.86164,0.85638,0.85808,0.8615,0.86183,0.85657,0.85826,0
20141105 13:00:00,,0.85808,0.8597,0.85685,0.85928,0.85826,0.85988,0.85701,0.85953,0
20141105 17:00:00,,0.85928,0.86064,0.85525,0.85776,0.85953,0.86085,0.85544,0.85795,0
20141105 21:00:00,,0.85776,0.86194,0.85546,0.86175,0.85795,0.86214,0.85565,0.86193,0
20141106 01:00:00,,0.86175,0.86261,0.85976,0.86163,0.86193,0.86278,0.85996,0.8618,0
20141106 05:00:00,,0.86163,0.86188,0.85755,0.85881,0.8618,0.86208,0.85777,0.85899,0
20141106 09:00:00,,0.85881,0.86119,0.85601,0.85634,0.85899,0.86136,0.8562,0.85652,0
