20161109 13:00:00,,0.76405,0.76649,0.76192,0.76292,0.76423,0.76667,0.7621,0.76388,0
20161109 17:00:00,,0.76292,0.76668,0.7629,0.76619,0.76388,0.76682,0.76365,0.76634,0
20161109 21:00:00,,0.76619,0.76771,0.76552,0.76732,0.76634,0.76787,0.76566,0.76748,0
20161110 01:00:00,,0.76732,0.7731,0.7665,0.77034,0.76748,0.77325,0.76666,0.77051,0
20161110 05:00:00,,0.77034,0.77414,0.76213,0.76361,0.77051,0.77431,0.76226,0.76375,0
20161110 09:00:00,,0.76361,0.76365,0.75671,0.76198,0.76375,0.76382,0.75689,0.76215,0
20161110 13:00:00,,0.76198,0.76349,0.75984,0.76108,0.76215,0.76366,0.76001,0.76131,0
20161110 17:00:00,,0.76108,0.76147,0.75807,0.75918,0.76131,0.76169,0.75824,0.75935,0
20161110 21:00:00,,0.75918,0.76287,0.75594,0.76255,0.75935,0.76306,0.75614,0.76273,0
20161111 01:00:00,,0.76255,0.76289,0.75808,0.75976,0.76273,0.76305,0.75824,0.75993,0
20161111 05:00:00,,0.75976,0.76085,0.75693,0.75889,0.75993,0.76101,0.7571,0.75907,0
20161111 09:00:00,,0.75889,0.759,0.75245,0.75562,0.75907,0.75917,0.75263,0.75579,0
20161111 13:00:00,,0.75562,0.75609,0.75231,0.75398,0.75579,0.75628,0.75247,0.75423,0
20161113 21:00:00,,0.75398,0.75589,0.75318,0.75407,0.75423,0.75605,0.75336,0.75424,0
20161114 01:00:00,,0.75407,0.7558,0.75302,0.75483,0.75424,0.75597,0.7532,0.755,0
20161114 05:00:00,,0.75483,0.75649,0.75249,0.7561,0.755,0.75666,0.75265,0.75627,0
20161114 09:00:00,,0.7561,0.75633,0.75242,0.75363,0.75627,0.75649,0.75259,0.7538,0
20161114 13:00:00,,0.75363,0.75568,0.75308,0.75506,0.7538,0.75585,0.75326,0.7557,0
20161114 17:00:00,,0.75506,0.75805,0.75503,0.75608,0.7557,0.75823,0.75519,0.75625,0
20161114 21:00:00,,0.75608,0.75676,0.75415,0.75436,0.75625,0.75692,0.75431,0.75453,0
20161115 01:00:00,,0.75436,0.75779,0.75344,0.75534,0.75453,0.75797,0.7536,0.75556,0
20161115 05:00:00,,0.75534,0.75648,0.75239,0.75325,0.75556,0.75666,0.75256,0.7534,0
20161115 09:00:00,,0.75325,0.75653,0.75109,0.75472,0.7534,0.75671,0.75125,0.75488,0
20161115 13:00:00,,0.75472,0.7561,0.75394,0.75577,0.75488,0.75633,0.75409,0.75606,0
20161115 17:00:00,,0.75577,0.756,0.75393,0.75569,0.75606,0.75617,0.7541,0.75585,0
20161115 21:00:00,,0.75569,0.75702,0.75412,0.7544,0.75585,0.7572,0.75429,0.75457,0
20161116 01:00:00,,0.7544,0.75456,0.75114,0.75117,0.75457,0.75473,0.7513,0.75132,0
20161116 05:00:00,,0.75117,0.75183,0.74596,0.74788,0.75132,0.75199,0.74613,0.74805,0
20161116 09:00:00,,0.74788,0.74962,0.74639,0.74864,0.74805,0.74978,0.74656,0.74881,0
20161116 13:00:00,,0.74864,0.74871,0.74678,0.74763,0.74881,0.74888,0.74694,0.74843,0
20161116 17:00:00,,0.74763,0.75002,0.74663,0.74829,0.74843,0.75032,0.7468,0.74845,0
20161116 21:00:00,,0.74829,0.74832,0.74687,0.74784,0.74845,0.74849,0.74705,0.74801,0
20161117 01:00:00,,0.74784,0.74882,0.74587,0.74691,0.74801,0.74899,0.74604,0.74711,0
20161117 05:00:00,,0.74691,0.74784,0.74483,0.7462,0.74711,0.74802,0.74499,0.74636,0
20161117 09:00:00,,0.7462,0.74796,0.74202,0.74249,0.74636,0.74812,0.74219,0.74265,0
20161117 13:00:00,,0.74249,0.74277,0.73957,0.7404,0.74265,0.74295,0.73975,0.74103,0
20161117 17:00:00,,0.7404,0.74176,0.73862,0.7395,0.74103,0.74195,0.73878,0.73969,0
20161117 21:00:00,,0.7395,0.73997,0.73776,0.73882,0.73969,0.74016,0.73794,0.739,0
20161118 01:00:00,,0.73882,0.74008,0.73698,0.73741,0.739,0.74024,0.73715,0.73759,0
20161118 05:00:00,,0.73741,0.74021,0.73641,0.73774,0.73759,0.74037,0.73658,0.73791,0
20161118 09:00:00,,0.73774,0.73847,0.73296,0.73384,0.73791,0.73868,0.73314,0.73403,0
20161118 13:00:00,,0.73384,0.73478,0.73307,0.73308,0.73403,0.73497,0.73359,0.73438,0
20161120 17:00:00,,0.73298,0.7343,0.73135,0.73301,0.73324,0.73447,0.73154,0.73319,0
20161120 21:00:00,,0.73301,0.73342,0.73103,0.73235,0.73319,0.73359,0.7312,0.73253,0
20161121 01:00:00,,0.73235,0.73624,0.73201,0.73457,0.73253,0.73641,0.73219,0.73474,0
20161121 05:00:00,,0.73457,0.73811,0.73423,0.73756,0.73474,0.73828,0.73444,0.73774,0
20161121 09:00:00,,0.73756,0.738,0.73493,0.73564,0.73774,0.73816,0.7351,0.73582,0
20161121 13:00:00,,0.73564,0.73744,0.73445,0.73643,0.73582,0.73761,0.73462,0.73717,0
20161121 17:00:00,,0.73643,0.73931,0.73606,0.73901,0.73717,0.73947,0.73654,0.7392,0
20161121 21:00:00,,0.73901,0.74038,0.73823,0.74012,0.7392,0.74054,0.73841,0.7403,0
20161122 01:00:00,,0.74012,0.74127,0.73681,0.74109,0.7403,0.74144,0.737,0.74127,0
20161122 05:00:00,,0.74109,0.74117,0.73836,0.73938,0.74127,0.74135,0.73854,0.73955,0
20161122 09:00:00,,0.73938,0.74043,0.73737,0.73932,0.73955,0.7406,0.73755,0.73949,0
20161122 13:00:00,,0.73932,0.74031,0.7386,0.74018,0.73949,0.74054,0.73876,0.74037,0
20161122 17:00:00,,0.74018,0.74269,0.73977,0.74214,0.74037,0.74285,0.73996,0.74233,0
20161122 21:00:00,,0.74214,0.74344,0.74129,0.74312,0.74233,0.74362,0.74147,0.74331,0
20161123 01:00:00,,0.74312,0.74441,0.74193,0.74268,0.74331,0.74459,0.74209,0.74283,0
20161123 05:00:00,,0.74268,0.74326,0.73822,0.73863,0.74283,0.74345,0.73841,0.7388,0
20161123 09:00:00,,0.73863,0.74004,0.7372,0.73865,0.7388,0.74025,0.73736,0.73883,0
20161123 13:00:00,,0.73865,0.73992,0.73801,0.73828,0.73883,0.74008,0.73821,0.73878,0
20161123 17:00:00,,0.73828,0.73871,0.73635,0.73784,0.73878,0.73894,0.73653,0.73803,0
20161123 21:00:00,,0.73784,0.73809,0.7364,0.73773,0.73803,0.73824,0.73655,0.73792,0
20161124 01:00:00,,0.73773,0.74177,0.73635,0.74107,0.73792,0.74197,0.73652,0.74126,0
20161124 05:00:00,,0.74107,0.74116,0.73834,0.73994,0.74126,0.74136,0.73852,0.74014,0
20161124 09:00:00,,0.73994,0.74169,0.73969,0.74019,0.74014,0.74189,0.73989,0.74036,0
20161124 13:00:00,,0.74019,0.74109,0.74003,0.74046,0.74036,0.74157,0.74023,0.74114,0
20161124 17:00:00,,0.74046,0.74351,0.73996,0.74275,0.74114,0.74364,0.74013,0.74293,0
20161124 21:00:00,,0.74275,0.74386,0.74211,0.74315,0.74293,0.74405,0.74229,0.74332,0
20161125 01:00:00,,0.74315,0.74675,0.74306,0.74415,0.74332,0.74695,0.74324,0.74433,0
20161125 05:00:00,,0.74415,0.74504,0.74299,0.74473,0.74433,0.74523,0.74315,0.74492,0
20161125 09:00:00,,0.74473,0.74578,0.74206,0.74248,0.74492,0.74596,0.74224,0.74266,0
20161125 13:00:00,,0.74248,0.74523,0.74247,0.74514,0.74266,0.74538,0.74262,0.74532,0
20161127 21:00:00,,0.74514,0.74809,0.74511,0.74726,0.74532,0.74827,0.74529,0.74741,0
20161128 01:00:00,,0.74726,0.7493,0.74687,0.74718,0.74741,0.74946,0.74705,0.74736,0
20161128 05:00:00,,0.74718,0.74774,0.74461,0.74604,0.74736,0.74792,0.74479,0.74623,0
20161128 09:00:00,,0.74604,0.74902,0.74586,0.74718,0.74623,0.74921,0.74604,0.74734,0
20161128 13:00:00,,0.74718,0.74851,0.74703,0.74801,0.74734,0.74869,0.74719,0.74842,0
20161128 17:00:00,,0.74801,0.74968,0.74778,0.74878,0.74842,0.74985,0.74801,0.74897,0
20161128 21:00:00,,0.74878,0.74912,0.74577,0.7479,0.74897,0.74929,0.74594,0.74808,0
20161129 01:00:00,,0.7479,0.74875,0.7457,0.74608,0.74808,0.74891,0.74589,0.74626,0
20161129 05:00:00,,0.74608,0.74717,0.74314,0.74403,0.74626,0.74736,0.74334,0.74421,0
20161129 09:00:00,,0.74403,0.74781,0.74385,0.74707,0.74421,0.748,0.74403,0.74725,0
20161129 13:00:00,,0.74707,0.74892,0.74707,0.74827,0.74725,0.74912,0.74725,0.7485,0
20161129 17:00:00,,0.74827,0.74966,0.74754,0.74838,0.7485,0.74982,0.74772,0.74854,0
20161129 21:00:00,,0.74838,0.74894,0.7462,0.74735,0.74854,0.74908,0.74639,0.74753,0
20161130 01:00:00,,0.74735,0.74878,0.74581,0.74643,0.74753,0.74895,0.74598,0.7466,0
20161130 05:00:00,,0.74643,0.74675,0.74329,0.74436,0.7466,0.74691,0.74345,0.74454,0
20161130 09:00:00,,0.74436,0.74474,0.73733,0.73927,0.74454,0.74492,0.73751,0.73945,0
20161130 13:00:00,,0.73927,0.73956,0.73802,0.73831,0.73945,0.73974,0.7382,0.7387,0
20161130 17:00:00,,0.73831,0.7398,0.73743,0.73926,0.7387,0.73995,0.73787,0.73947,0
20161130 21:00:00,,0.73926,0.74169,0.73876,0.74161,0.73947,0.74185,0.73895,0.74179,0
20161201 01:00:00,,0.74161,0.74191,0.73862,0.73964,0.74179,0.74209,0.73877,0.7398,0
20161201 05:00:00,,0.73964,0.74004,0.7378,0.73986,0.7398,0.74021,0.73795,0.74003,0
20161201 09:00:00,,0.73986,0.7412,0.73691,0.73997,0.74003,0.74138,0.73713,0.74014,0
20161201 13:00:00,,0.73997,0.74208,0.73956,0.74137,0.74014,0.74227,0.73974,0.74159,0
20161201 17:00:00,,0.74137,0.74322,0.74117,0.74176,0.74159,0.74339,0.74135,0.74193,0
20161201 21:00:00,,0.74176,0.7424,0.74036,0.7405,0.74193,0.74257,0.74053,0.74067,0
20161202 01:00:00,,0.7405,0.74299,0.74002,0.74249,0.74067,0.74316,0.74019,0.74266,0
20161202 05:00:00,,0.74249,0.74412,0.74081,0.7425,0.74266,0.74434,0.74097,0.74267,0
20161202 09:00:00,,0.7425,0.74681,0.74233,0.7451,0.74267,0.74697,0.74253,0.74529,0
20161202 13:00:00,,0.7451,0.74591,0.74424,0.74522,0.74529,0.74654,0.74442,0.74654,0
20161204 17:00:00,,0.74493,0.74595,0.74113,0.74237,0.74557,0.74631,0.74137,0.74257,0
20161204 21:00:00,,0.74237,0.74554,0.74219,0.74455,0.74257,0.74574,0.74236,0.74473,0
20161205 01:00:00,,0.74455,0.74508,0.74272,0.74275,0.74473,0.74525,0.74291,0.74292,0
20161205 05:00:00,,0.74275,0.74425,0.74132,0.74401,0.74292,0.74442,0.7415,0.74419,0
20161205 09:00:00,,0.74401,0.74931,0.74369,0.74918,0.74419,0.74951,0.74387,0.74935,0
20161205 13:00:00,,0.74918,0.74974,0.74662,0.74703,0.74935,0.74989,0.74681,0.74724,0
20161205 17:00:00,,0.74703,0.74823,0.74504,0.7451,0.74724,0.74842,0.74521,0.74528,0
20161205 21:00:00,,0.7451,0.74634,0.7443,0.74505,0.74528,0.74651,0.7445,0.74525,0
20161206 01:00:00,,0.74505,0.74589,0.74305,0.74417,0.74525,0.74607,0.74321,0.74435,0
20161206 05:00:00,,0.74417,0.74643,0.74345,0.74556,0.74435,0.74662,0.74362,0.74574,0
20161206 09:00:00,,0.74556,0.74632,0.74435,0.74516,0.74574,0.74648,0.74452,0.74533,0
20161206 13:00:00,,0.74516,0.7461,0.74454,0.74603,0.74533,0.74628,0.74472,0.74624,0
20161206 17:00:00,,0.74603,0.74733,0.74159,0.74275,0.74624,0.74751,0.74176,0.74292,0
20161206 21:00:00,,0.74275,0.74391,0.74229,0.74332,0.74292,0.74409,0.74248,0.74349,0
20161207 01:00:00,,0.74332,0.74485,0.74166,0.74447,0.74349,0.74502,0.74185,0.74465,0
20161207 05:00:00,,0.74447,0.74627,0.74414,0.74495,0.74465,0.74644,0.74431,0.74511,0
20161207 09:00:00,,0.74495,0.74827,0.74461,0.74732,0.74511,0.74845,0.74479,0.74748,0
20161207 13:00:00,,0.74732,0.74824,0.74693,0.74799,0.74748,0.74838,0.74712,0.74831,0
20161207 17:00:00,,0.74799,0.75046,0.74737,0.74829,0.74831,0.75068,0.74752,0.74848,0
20161207 21:00:00,,0.74829,0.75075,0.74826,0.74884,0.74848,0.75093,0.74844,0.74903,0
20161208 01:00:00,,0.74884,0.75051,0.74809,0.74977,0.74903,0.75068,0.74827,0.74996,0
20161208 05:00:00,,0.74977,0.74987,0.74402,0.74555,0.74996,0.75004,0.74421,0.74575,0
20161208 09:00:00,,0.74555,0.74744,0.74279,0.74486,0.74575,0.74764,0.74297,0.74504,0
20161208 13:00:00,,0.74486,0.74653,0.74462,0.74633,0.74504,0.74672,0.7448,0.74647,0
20161208 17:00:00,,0.74633,0.74633,0.74414,0.74441,0.74647,0.74661,0.74433,0.74459,0
20161208 21:00:00,,0.74441,0.74653,0.74428,0.74635,0.74459,0.74671,0.74444,0.74652,0
20161209 01:00:00,,0.74635,0.74816,0.74619,0.74793,0.74652,0.74834,0.74637,0.74812,0
20161209 05:00:00,,0.74793,0.74951,0.74529,0.74699,0.74812,0.74971,0.74547,0.74716,0
20161209 09:00:00,,0.74699,0.74769,0.74342,0.7442,0.74716,0.74785,0.74359,0.74439,0
20161209 13:00:00,,0.7442,0.74528,0.7441,0.74458,0.74439,0.74548,0.74428,0.74528,0
20161211 17:00:00,,0.74443,0.74631,0.74299,0.74557,0.74507,0.74649,0.74319,0.74575,0
20161211 21:00:00,,0.74557,0.74587,0.74448,0.745,0.74575,0.74604,0.74465,0.74519,0
20161212 01:00:00,,0.745,0.74686,0.74457,0.74625,0.74519,0.74705,0.74474,0.74644,0
20161212 05:00:00,,0.74625,0.74949,0.74606,0.74887,0.74644,0.74965,0.74625,0.74906,0
20161212 09:00:00,,0.74887,0.75034,0.74822,0.7501,0.74906,0.75051,0.74839,0.75028,0
20161212 13:00:00,,0.7501,0.75022,0.7485,0.74936,0.75028,0.7504,0.74869,0.75002,0
20161212 17:00:00,,0.74936,0.75133,0.74888,0.74969,0.75002,0.75157,0.74904,0.74988,0
20161212 21:00:00,,0.74969,0.75027,0.74846,0.74884,0.74988,0.75046,0.74865,0.74902,0
20161213 01:00:00,,0.74884,0.74928,0.74749,0.7481,0.74902,0.74946,0.74768,0.74828,0
20161213 05:00:00,,0.7481,0.7511,0.74754,0.75108,0.74828,0.75127,0.74771,0.75126,0
20161213 09:00:00,,0.75108,0.75226,0.74875,0.74958,0.75126,0.75244,0.74893,0.74976,0
20161213 13:00:00,,0.74958,0.7503,0.74906,0.74995,0.74976,0.75049,0.74924,0.75022,0
20161213 17:00:00,,0.74995,0.75007,0.74806,0.74831,0.75022,0.75033,0.74824,0.74847,0
20161213 21:00:00,,0.74831,0.74934,0.74815,0.74904,0.74847,0.74952,0.74832,0.74921,0
20161214 01:00:00,,0.74904,0.75068,0.74857,0.74958,0.74921,0.75085,0.74875,0.74976,0
20161214 05:00:00,,0.74958,0.7521,0.74933,0.75136,0.74976,0.75228,0.7495,0.75152,0
20161214 09:00:00,,0.75136,0.75241,0.75052,0.75077,0.75152,0.75257,0.75069,0.75096,0
20161214 13:00:00,,0.75077,0.75079,0.73933,0.74047,0.75096,0.75129,0.73953,0.74082,0
20161214 17:00:00,,0.74047,0.74246,0.73828,0.7424,0.74082,0.74264,0.73846,0.74258,0
20161214 21:00:00,,0.7424,0.743,0.74118,0.74128,0.74258,0.74318,0.74135,0.74147,0
20161215 01:00:00,,0.74128,0.74273,0.73917,0.73983,0.74147,0.7429,0.73935,0.74001,0
20161215 05:00:00,,0.73983,0.74,0.7362,0.73844,0.74001,0.74019,0.73637,0.73863,0
20161215 09:00:00,,0.73844,0.73896,0.73365,0.73626,0.73863,0.73913,0.73383,0.73645,0
20161215 13:00:00,,0.73626,0.73667,0.73518,0.73561,0.73645,0.73684,0.73535,0.73606,0
20161215 17:00:00,,0.73561,0.73685,0.73482,0.73514,0.73606,0.73705,0.73499,0.73533,0
20161215 21:00:00,,0.73514,0.73683,0.73514,0.73584,0.73533,0.73702,0.73532,0.73602,0
20161216 01:00:00,,0.73584,0.73656,0.73335,0.73445,0.73602,0.73672,0.7335,0.73464,0
20161216 05:00:00,,0.73445,0.73588,0.73239,0.73316,0.73464,0.73603,0.73254,0.73335,0
20161216 09:00:00,,0.73316,0.73325,0.72654,0.72962,0.73335,0.73344,0.72671,0.72981,0
20161216 13:00:00,,0.72962,0.73013,0.7288,0.72988,0.72981,0.73075,0.72899,0.73065,0
20161218 17:00:00,,0.72813,0.7312,0.72714,0.73062,0.72857,0.73139,0.72748,0.73079,0
20161218 21:00:00,,0.73062,0.73067,0.72864,0.72896,0.73079,0.73086,0.72881,0.72915,0
20161219 01:00:00,,0.72896,0.73001,0.72869,0.72902,0.72915,0.73018,0.72887,0.7292,0
20161219 05:00:00,,0.72902,0.72913,0.7249,0.72548,0.7292,0.7293,0.72504,0.72564,0
20161219 09:00:00,,0.72548,0.72655,0.72504,0.72565,0.72564,0.72674,0.72521,0.72583,0
20161219 13:00:00,,0.72565,0.7259,0.72415,0.72433,0.72583,0.72607,0.72434,0.72482,0
20161219 17:00:00,,0.72433,0.72588,0.724,0.7254,0.72482,0.72606,0.72414,0.72557,0
20161219 21:00:00,,0.7254,0.72573,0.72394,0.72512,0.72557,0.72592,0.72413,0.72529,0
20161220 01:00:00,,0.72512,0.72616,0.72325,0.72332,0.72529,0.72634,0.72343,0.7235,0
20161220 05:00:00,,0.72332,0.72377,0.72222,0.72324,0.7235,0.72395,0.72239,0.72342,0
20161220 09:00:00,,0.72324,0.72551,0.72237,0.72526,0.72342,0.72568,0.72256,0.72545,0
20161220 13:00:00,,0.72526,0.72596,0.72503,0.72594,0.72545,0.7261,0.72521,0.72607,0
20161220 17:00:00,,0.72594,0.72714,0.72567,0.7265,0.72607,0.72732,0.72586,0.72669,0
20161220 21:00:00,,0.7265,0.72727,0.72501,0.72544,0.72669,0.72745,0.72519,0.7256,0
20161221 01:00:00,,0.72544,0.72615,0.72394,0.72476,0.7256,0.72633,0.72412,0.72492,0
20161221 05:00:00,,0.72476,0.72733,0.72461,0.72725,0.72492,0.72751,0.72477,0.72745,0
20161221 09:00:00,,0.72725,0.72787,0.72395,0.72478,0.72745,0.72807,0.72413,0.72496,0
20161221 13:00:00,,0.72478,0.72497,0.72337,0.72356,0.72496,0.72515,0.72357,0.72394,0
20161221 17:00:00,,0.72356,0.72572,0.72212,0.72514,0.72394,0.7259,0.72273,0.72533,0
20161221 21:00:00,,0.72514,0.72515,0.72264,0.72323,0.72533,0.72534,0.72282,0.72342,0
20161222 01:00:00,,0.72323,0.72435,0.72137,0.72158,0.72342,0.72454,0.72154,0.72176,0
20161222 05:00:00,,0.72158,0.72186,0.71966,0.72044,0.72176,0.72204,0.71983,0.72063,0
20161222 09:00:00,,0.72044,0.72298,0.72036,0.72065,0.72063,0.72316,0.72056,0.72081,0
20161222 13:00:00,,0.72065,0.72182,0.72005,0.7216,0.72081,0.72204,0.72022,0.7218,0
20161222 17:00:00,,0.7216,0.72267,0.72113,0.72174,0.7218,0.72285,0.72133,0.72193,0
20161222 21:00:00,,0.72174,0.7218,0.71969,0.7206,0.72193,0.72198,0.71987,0.72078,0
20161223 01:00:00,,0.7206,0.72174,0.72034,0.72054,0.72078,0.72193,0.72052,0.72071,0
20161223 05:00:00,,0.72054,0.72136,0.71601,0.71665,0.72071,0.72153,0.71621,0.71681,0
20161223 09:00:00,,0.71665,0.71784,0.71592,0.71692,0.71681,0.71805,0.71605,0.71713,0
20161223 13:00:00,,0.71692,0.71769,0.71653,0.71698,0.71713,0.71812,0.71673,0.71812,0
20161226 17:00:00,,0.71698,0.71857,0.71698,0.71753,0.71812,0.71878,0.71736,0.71773,0
20161226 21:00:00,,0.71753,0.71838,0.71731,0.71815,0.71773,0.71854,0.71748,0.71835,0
20161227 01:00:00,,0.71815,0.71957,0.71802,0.71923,0.71835,0.71977,0.71819,0.71942,0
20161227 05:00:00,,0.71923,0.7194,0.71829,0.71888,0.71942,0.71958,0.71846,0.71906,0
20161227 09:00:00,,0.71888,0.71962,0.71845,0.71868,0.71906,0.7198,0.71864,0.71887,0
20161227 13:00:00,,0.71868,0.71892,0.71798,0.71806,0.71887,0.71912,0.71818,0.71888,0
20161227 17:00:00,,0.71806,0.72068,0.71806,0.72028,0.71888,0.72087,0.71847,0.72046,0
20161227 21:00:00,,0.72028,0.72129,0.71997,0.72125,0.72046,0.72146,0.72015,0.72144,0
20161228 01:00:00,,0.72125,0.72189,0.71922,0.7193,0.72144,0.72209,0.71939,0.71948,0
20161228 05:00:00,,0.7193,0.71941,0.71632,0.71639,0.71948,0.71958,0.71647,0.71657,0
20161228 09:00:00,,0.71639,0.7187,0.7163,0.71731,0.71657,0.71889,0.71644,0.71749,0
20161228 13:00:00,,0.71731,0.71858,0.7173,0.71742,0.71749,0.71877,0.71749,0.71808,0
20161228 17:00:00,,0.71742,0.7196,0.71623,0.71947,0.71808,0.71977,0.71717,0.71967,0
20161228 21:00:00,,0.71947,0.72118,0.71919,0.72047,0.71967,0.72134,0.71937,0.72065,0
20161229 01:00:00,,0.72047,0.72192,0.72005,0.72155,0.72065,0.7221,0.72023,0.72172,0
20161229 05:00:00,,0.72155,0.72176,0.71985,0.72045,0.72172,0.72195,0.72003,0.72062,0
20161229 09:00:00,,0.72045,0.72225,0.7192,0.7206,0.72062,0.72243,0.71936,0.72076,0
20161229 13:00:00,,0.7206,0.72219,0.72013,0.72142,0.72076,0.7224,0.72032,0.7224,0
20161229 17:00:00,,0.72142,0.72457,0.72127,0.72425,0.7224,0.72483,0.72151,0.72441,0
20161229 21:00:00,,0.72425,0.7243,0.72235,0.72351,0.72441,0.72448,0.72257,0.72369,0
20161230 01:00:00,,0.72351,0.72437,0.72149,0.72236,0.72369,0.72456,0.72166,0.72254,0
20161230 05:00:00,,0.72236,0.723,0.72191,0.72204,0.72254,0.72318,0.72209,0.72223,0
20161230 09:00:00,,0.72204,0.72439,0.72119,0.72162,0.72223,0.72459,0.72141,0.72184,0
