20170703 05:00:00,,0.76562,0.7665,0.76502,0.76595,0.76574,0.76667,0.76519,0.76612,16502
20170703 09:00:00,,0.76595,0.7661,0.76438,0.76539,0.76612,0.76629,0.76454,0.76556,29372
20170703 13:00:00,,0.76539,0.76624,0.76509,0.76596,0.76556,0.76641,0.76525,0.76634,5787
20170703 17:00:00,,0.76596,0.76711,0.76515,0.76689,0.76634,0.76728,0.76549,0.76707,8960
20170703 21:00:00,,0.76689,0.76817,0.76202,0.76265,0.76707,0.76849,0.76221,0.76281,29686
20170704 01:00:00,,0.76265,0.76265,0.75906,0.75974,0.76281,0.76281,0.75924,0.75992,35587
20170704 05:00:00,,0.75974,0.76073,0.75904,0.75992,0.75992,0.76091,0.7592,0.76009,14034
20170704 09:00:00,,0.75992,0.7616,0.75969,0.76085,0.76009,0.76177,0.75986,0.76118,18070
20170704 13:00:00,,0.76085,0.76095,0.75984,0.76042,0.76118,0.76132,0.76014,0.76113,6887
20170704 17:00:00,,0.76042,0.76162,0.75976,0.76112,0.76113,0.7618,0.76035,0.7613,9014
20170704 21:00:00,,0.76112,0.76234,0.76092,0.7614,0.7613,0.76252,0.76108,0.76156,14362
20170705 01:00:00,,0.7614,0.76314,0.76081,0.7611,0.76156,0.7633,0.76096,0.76127,21411
20170705 05:00:00,,0.7611,0.76186,0.7584,0.75853,0.76127,0.76203,0.75858,0.7587,25218
20170705 09:00:00,,0.75853,0.75904,0.75704,0.759,0.7587,0.75922,0.7572,0.75918,24113
20170705 13:00:00,,0.759,0.76056,0.75843,0.76011,0.75918,0.76073,0.75858,0.76048,23153
20170705 17:00:00,,0.76011,0.76073,0.75887,0.75949,0.76048,0.76091,0.75903,0.75968,11398
20170705 21:00:00,,0.75949,0.76102,0.75848,0.75998,0.75968,0.76121,0.75866,0.76016,16668
20170706 01:00:00,,0.75998,0.7614,0.75933,0.76093,0.76016,0.76157,0.75948,0.7611,20071
20170706 05:00:00,,0.76093,0.76104,0.75813,0.75885,0.7611,0.76119,0.75831,0.75902,31130
20170706 09:00:00,,0.75885,0.75954,0.75763,0.75841,0.75902,0.75972,0.75778,0.75859,26889
20170706 13:00:00,,0.75841,0.75899,0.75794,0.75819,0.75859,0.75914,0.75814,0.75858,12149
20170706 17:00:00,,0.75819,0.75849,0.75758,0.75785,0.75858,0.75892,0.75776,0.75801,11311
20170706 21:00:00,,0.75785,0.75955,0.75716,0.75854,0.75801,0.75971,0.75731,0.75872,16861
20170707 01:00:00,,0.75854,0.7598,0.75807,0.75942,0.75872,0.75998,0.75823,0.75959,21368
20170707 05:00:00,,0.75942,0.76226,0.75876,0.75961,0.75959,0.76248,0.75929,0.75978,39667
20170707 09:00:00,,0.75961,0.76073,0.75921,0.76029,0.75978,0.76086,0.75936,0.76047,31440
20170707 13:00:00,,0.76029,0.76043,0.75985,0.76024,0.76047,0.76081,0.76004,0.76064,10760
20170709 17:00:00,,0.75984,0.76057,0.75926,0.7601,0.76056,0.76073,0.75975,0.76027,7939
20170709 21:00:00,,0.7601,0.76141,0.75988,0.7607,0.76027,0.76157,0.76005,0.76088,10997
20170710 01:00:00,,0.7607,0.76123,0.75946,0.75952,0.76088,0.76138,0.75964,0.75968,19717
20170710 05:00:00,,0.75952,0.75953,0.75857,0.75921,0.75968,0.75969,0.75874,0.75934,15720
20170710 09:00:00,,0.75921,0.76016,0.75894,0.75999,0.75934,0.76032,0.75909,0.76017,19603
20170710 13:00:00,,0.75999,0.7608,0.75998,0.76062,0.76017,0.76095,0.76016,0.76081,9052
20170710 17:00:00,,0.76062,0.76079,0.76021,0.7606,0.76081,0.76096,0.7604,0.76078,9420
20170710 21:00:00,,0.7606,0.762,0.76027,0.76113,0.76078,0.76218,0.76042,0.76129,13442
20170711 01:00:00,,0.76113,0.76261,0.76086,0.76171,0.76129,0.7628,0.76102,0.76188,18936
20170711 05:00:00,,0.76171,0.76181,0.76047,0.76088,0.76188,0.76196,0.76061,0.76102,14838
20170711 09:00:00,,0.76088,0.76235,0.76036,0.76196,0.76102,0.76252,0.76052,0.76213,26415
20170711 13:00:00,,0.76196,0.76419,0.76195,0.76362,0.76213,0.76436,0.76211,0.76395,17444
20170711 17:00:00,,0.76362,0.76494,0.76332,0.76482,0.76395,0.76512,0.76359,0.76501,8041
20170711 21:00:00,,0.76482,0.76635,0.76474,0.76514,0.76501,0.76655,0.7649,0.76531,13331
20170712 01:00:00,,0.76514,0.76564,0.76415,0.76454,0.76531,0.76583,0.76433,0.76472,18442
20170712 05:00:00,,0.76454,0.76844,0.76415,0.76813,0.76472,0.76862,0.76432,0.7683,27287
20170712 09:00:00,,0.76813,0.76824,0.76573,0.7674,0.7683,0.7684,0.7659,0.76756,40980
20170712 13:00:00,,0.7674,0.76826,0.76687,0.7677,0.76756,0.76844,0.76706,0.76816,15722
20170712 17:00:00,,0.7677,0.76884,0.76743,0.76868,0.76816,0.76902,0.7677,0.76886,8523
20170712 21:00:00,,0.76868,0.76967,0.76737,0.76939,0.76886,0.76985,0.76756,0.76955,15418
20170713 01:00:00,,0.76939,0.7729,0.76932,0.77252,0.76955,0.77307,0.76949,0.77269,27590
20170713 05:00:00,,0.77252,0.77391,0.77229,0.77255,0.77269,0.77407,0.77245,0.7727,30920
20170713 09:00:00,,0.77255,0.77306,0.77134,0.7725,0.7727,0.77322,0.77149,0.77269,23126
20170713 13:00:00,,0.7725,0.77334,0.7724,0.77276,0.77269,0.77351,0.77258,0.77312,12046
20170713 17:00:00,,0.77276,0.7745,0.77252,0.77424,0.77312,0.77468,0.77278,0.77442,11809
20170713 21:00:00,,0.77424,0.77424,0.77338,0.77399,0.77442,0.77442,0.77355,0.77415,11748
20170714 01:00:00,,0.77399,0.77625,0.77392,0.77559,0.77415,0.77643,0.7741,0.77576,23708
20170714 05:00:00,,0.77559,0.78258,0.7755,0.78191,0.77576,0.78272,0.77567,0.78208,32254
20170714 09:00:00,,0.78191,0.7828,0.77988,0.78111,0.78208,0.78296,0.78005,0.78125,36012
20170714 13:00:00,,0.78111,0.78333,0.78077,0.78239,0.78125,0.78353,0.78095,0.7831,10218
20170716 17:00:00,,0.78208,0.78304,0.78192,0.78197,0.78292,0.78339,0.78207,0.78214,18184
20170716 21:00:00,,0.78197,0.78277,0.78077,0.78099,0.78214,0.78294,0.78095,0.78115,23179
20170717 01:00:00,,0.78099,0.78173,0.78015,0.78082,0.78115,0.78188,0.78033,0.78098,26069
20170717 05:00:00,,0.78082,0.78315,0.78063,0.78282,0.78098,0.78332,0.78078,0.78301,24448
20170717 09:00:00,,0.78282,0.78378,0.78045,0.78054,0.78301,0.78395,0.78061,0.78071,39000
20170717 13:00:00,,0.78054,0.78056,0.77914,0.77962,0.78071,0.78074,0.77932,0.77996,12658
20170717 17:00:00,,0.77962,0.78035,0.77855,0.77871,0.77996,0.78074,0.77873,0.77886,22101
20170717 21:00:00,,0.77871,0.79052,0.77868,0.79037,0.77886,0.7907,0.77885,0.79054,58862
20170718 01:00:00,,0.79037,0.79229,0.78906,0.79159,0.79054,0.79248,0.7892,0.79175,43874
20170718 05:00:00,,0.79159,0.79421,0.79156,0.79249,0.79175,0.79437,0.79173,0.79269,40249
20170718 09:00:00,,0.79249,0.79364,0.79098,0.79116,0.79269,0.79382,0.79113,0.79135,34927
20170718 13:00:00,,0.79116,0.79227,0.79095,0.79153,0.79135,0.79245,0.7911,0.79192,12901
20170718 17:00:00,,0.79153,0.79348,0.79084,0.79253,0.79192,0.79367,0.79103,0.79271,19308
20170718 21:00:00,,0.79253,0.79316,0.79218,0.79236,0.79271,0.79332,0.79236,0.79252,18062
20170719 01:00:00,,0.79236,0.79464,0.79115,0.79185,0.79252,0.79481,0.79129,0.79202,32296
20170719 05:00:00,,0.79185,0.7946,0.79184,0.79427,0.79202,0.79477,0.79201,0.79443,25741
20170719 09:00:00,,0.79427,0.79546,0.79321,0.79494,0.79443,0.79566,0.79337,0.79508,33266
20170719 13:00:00,,0.79494,0.79583,0.79486,0.79524,0.79508,0.79601,0.79503,0.7956,11613
20170719 17:00:00,,0.79524,0.79681,0.79451,0.79556,0.7956,0.79698,0.79505,0.79575,17091
20170719 21:00:00,,0.79556,0.79871,0.79252,0.79374,0.79575,0.79934,0.79269,0.79391,39319
20170720 01:00:00,,0.79374,0.79394,0.79076,0.79083,0.79391,0.79412,0.79093,0.791,29795
20170720 05:00:00,,0.79083,0.79292,0.78967,0.79272,0.791,0.79307,0.78985,0.79289,40761
20170720 09:00:00,,0.79272,0.79687,0.79187,0.7963,0.79289,0.79706,0.79204,0.79649,49021
20170720 13:00:00,,0.7963,0.79664,0.7952,0.79543,0.79649,0.79682,0.79538,0.79587,17838
20170720 17:00:00,,0.79543,0.79583,0.79367,0.79396,0.79587,0.79605,0.79386,0.79413,18218
20170720 21:00:00,,0.79396,0.79402,0.7874,0.78934,0.79413,0.79418,0.78758,0.78951,49678
20170721 01:00:00,,0.78934,0.79161,0.789,0.79079,0.78951,0.79178,0.78916,0.79097,36576
20170721 05:00:00,,0.79079,0.79331,0.79075,0.79222,0.79097,0.79347,0.79091,0.79236,27934
20170721 09:00:00,,0.79222,0.79275,0.79041,0.79083,0.79236,0.79292,0.79057,0.791,22200
20170721 13:00:00,,0.79083,0.79214,0.79083,0.7912,0.791,0.79231,0.79099,0.79151,15536
20170723 17:00:00,,0.79007,0.79269,0.79007,0.79093,0.79082,0.79314,0.79074,0.79112,14889
20170723 21:00:00,,0.79093,0.7925,0.79028,0.79224,0.79112,0.79267,0.79045,0.79241,18992
20170724 01:00:00,,0.79224,0.79667,0.79181,0.79586,0.79241,0.79685,0.79198,0.79602,36708
20170724 05:00:00,,0.79586,0.79653,0.79387,0.79493,0.79602,0.7967,0.79403,0.79512,27299
20170724 09:00:00,,0.79493,0.79548,0.79157,0.79184,0.79512,0.79564,0.79174,0.79201,29349
20170724 13:00:00,,0.79184,0.79293,0.79119,0.79217,0.79201,0.79308,0.79136,0.79252,11812
20170724 17:00:00,,0.79217,0.79281,0.79118,0.79166,0.79252,0.79296,0.79136,0.79183,12689
20170724 21:00:00,,0.79166,0.79446,0.79018,0.79377,0.79183,0.79466,0.79036,0.79395,21997
20170725 01:00:00,,0.79377,0.79483,0.79249,0.79263,0.79395,0.79501,0.79267,0.7928,28612
20170725 05:00:00,,0.79263,0.79665,0.79215,0.79532,0.7928,0.79683,0.79232,0.79549,27790
20170725 09:00:00,,0.79532,0.79695,0.79404,0.7948,0.79549,0.79713,0.79422,0.79495,32064
20170725 13:00:00,,0.7948,0.79499,0.79318,0.79354,0.79495,0.79515,0.79334,0.79389,15728
20170725 17:00:00,,0.79354,0.79408,0.79157,0.79253,0.79389,0.79439,0.7918,0.7927,17287
20170725 21:00:00,,0.79253,0.79389,0.78905,0.78963,0.7927,0.79409,0.78936,0.78979,45519
20170726 01:00:00,,0.78963,0.79049,0.78771,0.78998,0.78979,0.79065,0.78787,0.79014,34981
20170726 05:00:00,,0.78998,0.79249,0.78958,0.7911,0.79014,0.79265,0.78976,0.79126,25903
20170726 09:00:00,,0.7911,0.79328,0.7906,0.7923,0.79126,0.79345,0.79076,0.79245,30594
20170726 13:00:00,,0.7923,0.80133,0.79174,0.80032,0.79245,0.80153,0.79211,0.80073,74802
20170726 17:00:00,,0.80032,0.80117,0.79912,0.80044,0.80073,0.80143,0.79929,0.8006,21624
20170726 21:00:00,,0.80044,0.80649,0.80001,0.80538,0.8006,0.80666,0.80019,0.80553,40795
20170727 01:00:00,,0.80538,0.80543,0.8017,0.80197,0.80553,0.8056,0.80187,0.80212,35244
20170727 05:00:00,,0.80197,0.80229,0.79927,0.79956,0.80212,0.80244,0.79943,0.79972,33563
20170727 09:00:00,,0.79956,0.80014,0.79555,0.79665,0.79972,0.8003,0.79573,0.79684,44589
20170727 13:00:00,,0.79665,0.79745,0.79584,0.79662,0.79684,0.79763,0.796,0.79699,29998
20170727 17:00:00,,0.79662,0.79789,0.79607,0.79645,0.79699,0.79806,0.79627,0.79661,18255
20170727 21:00:00,,0.79645,0.79756,0.79519,0.79668,0.79661,0.79774,0.79538,0.79685,24205
20170728 01:00:00,,0.79668,0.799,0.79595,0.79635,0.79685,0.79917,0.7961,0.79652,34786
20170728 05:00:00,,0.79635,0.79933,0.7936,0.79714,0.79652,0.79953,0.79378,0.79732,45373
20170728 09:00:00,,0.79714,0.80065,0.79644,0.79805,0.79732,0.80084,0.79661,0.79822,52602
20170728 13:00:00,,0.79805,0.79947,0.79795,0.79857,0.79822,0.79963,0.79813,0.79883,18328
20170730 17:00:00,,0.79857,0.79889,0.79588,0.79614,0.79883,0.79933,0.79606,0.79634,23185
20170730 21:00:00,,0.79614,0.79883,0.79553,0.79765,0.79634,0.799,0.79571,0.79783,20903
20170731 01:00:00,,0.79765,0.79887,0.79694,0.79714,0.79783,0.79906,0.7971,0.79731,27353
20170731 05:00:00,,0.79714,0.79788,0.79645,0.79653,0.79731,0.79805,0.79663,0.79669,21662
20170731 09:00:00,,0.79653,0.79912,0.79601,0.79797,0.79669,0.79927,0.79614,0.79813,31905
20170731 13:00:00,,0.79797,0.80029,0.79766,0.80012,0.79813,0.80055,0.79785,0.80031,19179
20170731 17:00:00,,0.80012,0.80217,0.79958,0.80208,0.80031,0.80235,0.79976,0.80226,23282
20170731 21:00:00,,0.80208,0.8042,0.79946,0.80292,0.80226,0.80449,0.79969,0.80311,40344
20170801 01:00:00,,0.80292,0.80342,0.7991,0.7998,0.80311,0.80358,0.79928,0.79998,32786
20170801 05:00:00,,0.7998,0.80056,0.7961,0.79706,0.79998,0.80071,0.79627,0.79721,28124
20170801 09:00:00,,0.79706,0.79965,0.796,0.7975,0.79721,0.79982,0.79615,0.79767,49185
20170801 13:00:00,,0.7975,0.79845,0.79614,0.79679,0.79767,0.79863,0.79631,0.79697,18249
20170801 17:00:00,,0.79679,0.79733,0.7953,0.79649,0.79697,0.79761,0.79548,0.79668,31475
20170801 21:00:00,,0.79649,0.79682,0.79406,0.79518,0.79668,0.79698,0.79424,0.79536,23122
20170802 01:00:00,,0.79518,0.79714,0.79508,0.79669,0.79536,0.79729,0.79523,0.79684,23929
20170802 05:00:00,,0.79669,0.79694,0.79516,0.79541,0.79684,0.79713,0.79535,0.79556,27562
20170802 09:00:00,,0.79541,0.79829,0.79529,0.79799,0.79556,0.79843,0.79546,0.79816,36332
20170802 13:00:00,,0.79799,0.79922,0.79622,0.79652,0.79816,0.79939,0.79639,0.79684,16043
20170802 17:00:00,,0.79652,0.79679,0.79257,0.79259,0.79684,0.79743,0.79279,0.79279,19283
20170802 21:00:00,,0.79259,0.79361,0.79136,0.79333,0.79279,0.79377,0.79151,0.79351,31459
20170803 01:00:00,,0.79333,0.79381,0.79169,0.79308,0.79351,0.79396,0.79186,0.79325,22702
20170803 05:00:00,,0.79308,0.79481,0.79221,0.79439,0.79325,0.79495,0.79237,0.79456,32346
20170803 09:00:00,,0.79439,0.7956,0.79274,0.7942,0.79456,0.79576,0.79291,0.79437,44023
20170803 13:00:00,,0.7942,0.79558,0.79346,0.79465,0.79437,0.79575,0.79362,0.79484,19932
20170803 17:00:00,,0.79465,0.79611,0.79465,0.79533,0.79484,0.79629,0.79484,0.7955,15553
20170803 21:00:00,,0.79533,0.79742,0.79329,0.79605,0.7955,0.79762,0.79348,0.79622,32406
20170804 01:00:00,,0.79605,0.79789,0.79568,0.79684,0.79622,0.79805,0.79585,0.79699,24103
20170804 05:00:00,,0.79684,0.79753,0.79114,0.79155,0.79699,0.7977,0.7913,0.79172,40833
20170804 09:00:00,,0.79155,0.79284,0.78907,0.79209,0.79172,0.79304,0.78925,0.79226,57829
20170804 13:00:00,,0.79209,0.79328,0.79182,0.79283,0.79226,0.79345,0.792,0.79313,16476
20170806 17:00:00,,0.79167,0.79396,0.79155,0.79388,0.79227,0.79415,0.79209,0.79405,24676
20170806 21:00:00,,0.79388,0.7948,0.79347,0.79386,0.79405,0.79498,0.79364,0.79402,17734
20170807 01:00:00,,0.79386,0.79397,0.79096,0.79125,0.79402,0.79414,0.79116,0.79141,21847
20170807 05:00:00,,0.79125,0.79186,0.79032,0.79035,0.79141,0.79204,0.7905,0.79052,22609
20170807 09:00:00,,0.79035,0.79146,0.78983,0.79079,0.79052,0.79162,0.78999,0.79094,24186
20170807 13:00:00,,0.79079,0.79137,0.79075,0.79121,0.79094,0.79156,0.79091,0.79153,8158
20170807 17:00:00,,0.79121,0.79184,0.79047,0.79162,0.79153,0.79201,0.79066,0.79181,12056
20170807 21:00:00,,0.79162,0.79386,0.79116,0.79169,0.79181,0.79403,0.79134,0.79185,23175
20170808 01:00:00,,0.79169,0.79301,0.79126,0.79256,0.79185,0.79319,0.79143,0.79273,21241
20170808 05:00:00,,0.79256,0.79423,0.79215,0.7924,0.79273,0.79438,0.79233,0.79258,22599
20170808 09:00:00,,0.7924,0.7926,0.78861,0.79107,0.79258,0.79276,0.7888,0.79125,39629
20170808 13:00:00,,0.79107,0.79162,0.7907,0.79106,0.79125,0.79178,0.7909,0.79139,20002
20170808 17:00:00,,0.79106,0.79138,0.78642,0.78716,0.79139,0.79181,0.78661,0.7873,23934
20170808 21:00:00,,0.78716,0.78768,0.78544,0.78709,0.7873,0.78784,0.78564,0.78726,26164
20170809 01:00:00,,0.78709,0.78911,0.78657,0.78811,0.78726,0.78928,0.78673,0.78829,32024
20170809 05:00:00,,0.78811,0.79001,0.78771,0.78858,0.78829,0.79017,0.78789,0.78873,33097
20170809 09:00:00,,0.78858,0.78868,0.78617,0.78747,0.78873,0.78885,0.78632,0.78765,45190
20170809 13:00:00,,0.78747,0.78882,0.78716,0.78856,0.78765,0.78944,0.78732,0.78916,13572
20170809 17:00:00,,0.78856,0.78986,0.78704,0.78955,0.78916,0.79006,0.78786,0.78971,17205
20170809 21:00:00,,0.78955,0.79101,0.78695,0.78763,0.78971,0.79117,0.78713,0.7878,28162
20170810 01:00:00,,0.78763,0.78835,0.78659,0.78828,0.7878,0.78852,0.78676,0.78844,26306
20170810 05:00:00,,0.78828,0.78955,0.78718,0.78954,0.78844,0.78972,0.78736,0.78971,21947
20170810 09:00:00,,0.78954,0.79015,0.78761,0.7885,0.78971,0.79032,0.78777,0.78866,40767
20170810 13:00:00,,0.7885,0.78965,0.78708,0.78709,0.78866,0.78984,0.78724,0.7876,17207
20170810 17:00:00,,0.78709,0.78749,0.78592,0.78705,0.7876,0.78774,0.78612,0.78722,15254
20170810 21:00:00,,0.78705,0.78733,0.78382,0.78492,0.78722,0.7875,0.78399,0.78509,29277
20170811 01:00:00,,0.78492,0.7867,0.78472,0.78573,0.78509,0.78686,0.78489,0.78589,25458
20170811 05:00:00,,0.78573,0.79078,0.7843,0.78884,0.78589,0.79096,0.78446,0.78901,40840
20170811 09:00:00,,0.78884,0.78965,0.78669,0.78917,0.78901,0.78983,0.78687,0.78932,45883
20170811 13:00:00,,0.78917,0.79087,0.78876,0.78913,0.78932,0.79105,0.789,0.7895,20245
20170813 17:00:00,,0.78885,0.79183,0.7887,0.79109,0.78975,0.79199,0.78887,0.79127,20533
20170813 21:00:00,,0.79109,0.79179,0.78898,0.78909,0.79127,0.79195,0.78914,0.78927,20005
20170814 01:00:00,,0.78909,0.78971,0.78677,0.78711,0.78927,0.78989,0.78692,0.78728,23758
20170814 05:00:00,,0.78711,0.78775,0.78602,0.78602,0.78728,0.78791,0.78618,0.78619,17157
20170814 09:00:00,,0.78602,0.78692,0.78546,0.78619,0.78619,0.78709,0.78562,0.78634,25103
20170814 13:00:00,,0.78619,0.78623,0.78444,0.78502,0.78634,0.78636,0.78457,0.78535,16163
20170814 17:00:00,,0.78502,0.78659,0.78491,0.78599,0.78535,0.78677,0.78509,0.78615,13417
20170814 21:00:00,,0.78599,0.7876,0.78543,0.78607,0.78615,0.78778,0.78561,0.78624,21335
20170815 01:00:00,,0.78607,0.78618,0.78239,0.7841,0.78624,0.78634,0.78259,0.78427,27396
20170815 05:00:00,,0.7841,0.78455,0.78104,0.78127,0.78427,0.78471,0.78121,0.78143,23712
20170815 09:00:00,,0.78127,0.78258,0.7807,0.7819,0.78143,0.78275,0.78086,0.78205,30714
20170815 13:00:00,,0.7819,0.78238,0.78147,0.78189,0.78205,0.78254,0.78163,0.7823,12377
20170815 17:00:00,,0.78189,0.78357,0.78164,0.7827,0.7823,0.78375,0.78177,0.78286,13796
20170815 21:00:00,,0.7827,0.7837,0.78236,0.78357,0.78286,0.78387,0.78254,0.78375,17592
20170816 01:00:00,,0.78357,0.78643,0.78318,0.78607,0.78375,0.78659,0.78336,0.78624,31130
20170816 05:00:00,,0.78607,0.78656,0.78504,0.78517,0.78624,0.78674,0.7852,0.78534,24818
20170816 09:00:00,,0.78517,0.78916,0.78498,0.78861,0.78534,0.78937,0.78516,0.78878,33130
20170816 13:00:00,,0.78861,0.79333,0.78861,0.79241,0.78878,0.79351,0.78876,0.79291,47830
20170816 17:00:00,,0.79241,0.79356,0.79225,0.79297,0.79291,0.79374,0.79243,0.79314,16141
20170816 21:00:00,,0.79297,0.79485,0.79162,0.79362,0.79314,0.7953,0.79258,0.79379,29082
20170817 01:00:00,,0.79362,0.79621,0.79313,0.79389,0.79379,0.79638,0.79331,0.79407,30362
20170817 05:00:00,,0.79389,0.79432,0.79124,0.79195,0.79407,0.79449,0.79141,0.7921,39339
20170817 09:00:00,,0.79195,0.7933,0.79079,0.79089,0.7921,0.79346,0.79098,0.79106,39435
20170817 13:00:00,,0.79089,0.79133,0.78795,0.78828,0.79106,0.7915,0.78813,0.78865,21308
20170817 17:00:00,,0.78828,0.78909,0.78688,0.78878,0.78865,0.78924,0.78707,0.78896,19743
20170817 21:00:00,,0.78878,0.78995,0.78856,0.78978,0.78896,0.79014,0.78874,0.78996,18501
20170818 01:00:00,,0.78978,0.79246,0.78843,0.79223,0.78996,0.79262,0.78861,0.7924,32230
20170818 05:00:00,,0.79223,0.79306,0.79126,0.79286,0.7924,0.79323,0.79142,0.79302,26631
20170818 09:00:00,,0.79286,0.79436,0.79043,0.79348,0.79302,0.79457,0.79061,0.79365,62844
20170818 13:00:00,,0.79348,0.79379,0.79206,0.7924,0.79365,0.79395,0.79289,0.79294,23972
20170820 17:00:00,,0.79278,0.79314,0.7919,0.79241,0.79382,0.79382,0.79206,0.79256,11988
20170820 21:00:00,,0.79241,0.79341,0.79198,0.7923,0.79256,0.79358,0.79216,0.79247,14271
20170821 01:00:00,,0.7923,0.79253,0.79108,0.79152,0.79247,0.79271,0.79126,0.79169,18663
20170821 05:00:00,,0.79152,0.79475,0.791,0.79453,0.79169,0.79492,0.79116,0.7947,16616
20170821 09:00:00,,0.79453,0.79498,0.79318,0.79379,0.7947,0.79516,0.79334,0.79397,29844
20170821 13:00:00,,0.79379,0.79413,0.79325,0.79389,0.79397,0.79431,0.79341,0.79424,15345
20170821 17:00:00,,0.79389,0.79466,0.79316,0.79454,0.79424,0.79484,0.79331,0.7947,11036
20170821 21:00:00,,0.79454,0.795,0.79331,0.79349,0.7947,0.79518,0.7935,0.79365,15071
20170822 01:00:00,,0.79349,0.79467,0.79085,0.79174,0.79365,0.79483,0.79103,0.79189,22912
20170822 05:00:00,,0.79174,0.79174,0.78969,0.79122,0.79189,0.79189,0.78987,0.79139,23372
20170822 09:00:00,,0.79122,0.79269,0.79065,0.79081,0.79139,0.79286,0.79082,0.79098,25339
20170822 13:00:00,,0.79081,0.79128,0.78999,0.79087,0.79098,0.79144,0.79018,0.79106,15448
20170822 17:00:00,,0.79087,0.79175,0.78821,0.78914,0.79106,0.79209,0.7884,0.78932,16298
20170822 21:00:00,,0.78914,0.78985,0.78838,0.78899,0.78932,0.79003,0.78854,0.78914,21629
20170823 01:00:00,,0.78899,0.78954,0.78814,0.78863,0.78914,0.78971,0.78829,0.78881,24866
20170823 05:00:00,,0.78863,0.79119,0.78856,0.78951,0.78881,0.79138,0.78872,0.78968,21381
20170823 09:00:00,,0.78951,0.79031,0.78858,0.78901,0.78968,0.79048,0.78872,0.78918,31176
20170823 13:00:00,,0.78901,0.791,0.789,0.79023,0.78918,0.79117,0.78918,0.79043,15817
20170823 17:00:00,,0.79023,0.79152,0.79017,0.79018,0.79043,0.79171,0.79031,0.79034,15120
20170823 21:00:00,,0.79018,0.79091,0.78911,0.78978,0.79034,0.79108,0.7893,0.78996,22703
20170824 01:00:00,,0.78978,0.79016,0.78658,0.78879,0.78996,0.79032,0.78675,0.78895,27051
20170824 05:00:00,,0.78879,0.78988,0.78843,0.78951,0.78895,0.79005,0.7886,0.78966,22442
20170824 09:00:00,,0.78951,0.7908,0.78893,0.79049,0.78966,0.79096,0.7891,0.79065,31962
20170824 13:00:00,,0.79049,0.79096,0.7896,0.78975,0.79065,0.79114,0.78976,0.79078,17004
20170824 17:00:00,,0.78975,0.79041,0.7892,0.78968,0.79078,0.79081,0.78942,0.78981,17548
20170824 21:00:00,,0.78968,0.79018,0.78845,0.78985,0.78981,0.79034,0.78863,0.79002,16508
20170825 01:00:00,,0.78985,0.79189,0.78981,0.79132,0.79002,0.79205,0.78998,0.79148,20165
20170825 05:00:00,,0.79132,0.7916,0.79064,0.79074,0.79148,0.79176,0.7908,0.79091,20005
20170825 09:00:00,,0.79074,0.79533,0.78963,0.79377,0.79091,0.79551,0.78979,0.79393,63042
20170825 13:00:00,,0.79377,0.79468,0.79275,0.79281,0.79393,0.79486,0.79304,0.79382,36016
20170827 17:00:00,,0.79212,0.79489,0.79206,0.79422,0.79291,0.79507,0.79281,0.79439,17620
20170827 21:00:00,,0.79422,0.7946,0.79331,0.79351,0.79439,0.79475,0.79349,0.79369,14472
20170828 01:00:00,,0.79351,0.79528,0.79309,0.79469,0.79369,0.79546,0.79325,0.79486,19077
20170828 05:00:00,,0.79469,0.79515,0.79249,0.79491,0.79486,0.79531,0.79267,0.79508,20582
20170828 09:00:00,,0.79491,0.79629,0.79391,0.79591,0.79508,0.79646,0.79407,0.79608,21132
20170828 13:00:00,,0.79591,0.79724,0.79583,0.79618,0.79608,0.7974,0.79601,0.7964,13054
20170828 17:00:00,,0.79618,0.79682,0.79048,0.79374,0.7964,0.79728,0.79068,0.79392,37339
20170828 21:00:00,,0.79374,0.79382,0.79211,0.79254,0.79392,0.79399,0.79227,0.79271,23494
20170829 01:00:00,,0.79254,0.79688,0.79209,0.79596,0.79271,0.79703,0.79227,0.79611,48008
20170829 05:00:00,,0.79596,0.79822,0.7949,0.7966,0.79611,0.79838,0.79504,0.79677,38842
20170829 09:00:00,,0.7966,0.79821,0.79589,0.79654,0.79677,0.79837,0.79608,0.79667,42647
20170829 13:00:00,,0.79654,0.79672,0.79423,0.79464,0.79667,0.79688,0.79442,0.79578,23103
20170829 17:00:00,,0.79464,0.79623,0.79431,0.79591,0.79578,0.79673,0.79479,0.79607,19555
20170829 21:00:00,,0.79591,0.7995,0.79548,0.79851,0.79607,0.79967,0.79566,0.79868,31047
20170830 01:00:00,,0.79851,0.79884,0.79588,0.79591,0.79868,0.799,0.79604,0.79608,31574
20170830 05:00:00,,0.79591,0.79614,0.79249,0.79273,0.79608,0.79628,0.79271,0.7929,31638
20170830 09:00:00,,0.79273,0.79374,0.78896,0.79005,0.7929,0.79388,0.78908,0.79021,40276
20170830 13:00:00,,0.79005,0.79045,0.78912,0.78996,0.79021,0.79115,0.78929,0.79109,16238
20170830 17:00:00,,0.78996,0.79223,0.78955,0.79193,0.79109,0.79239,0.79019,0.79212,19252
20170830 21:00:00,,0.79193,0.79217,0.7886,0.7902,0.79212,0.79234,0.78874,0.79035,34385
20170831 01:00:00,,0.7902,0.79077,0.78855,0.78989,0.79035,0.79094,0.78869,0.79007,32597
20170831 05:00:00,,0.78989,0.78994,0.78706,0.78891,0.79007,0.79011,0.78722,0.78907,36452
