20120706 01:00:00,,1.02454,1.02789,1.02453,1.02662,1.02474,1.02807,1.02472,1.0268,0
20120706 05:00:00,,1.02662,1.02713,1.02156,1.0222,1.0268,1.02736,1.0215,1.0224,0
20120706 09:00:00,,1.0222,1.02376,1.0179,1.01912,1.0224,1.02393,1.01807,1.01929,0
20120706 13:00:00,,1.01912,1.02283,1.01816,1.02075,1.01929,1.02305,1.01837,1.0214,0
20120708 17:00:00,,1.02075,1.02114,1.01774,1.01989,1.0214,1.0214,1.01807,1.0201,0
20120708 21:00:00,,1.01989,1.02102,1.01826,1.01845,1.0201,1.0212,1.01843,1.01866,0
20120709 01:00:00,,1.01845,1.01985,1.01541,1.01563,1.01866,1.01992,1.01557,1.01581,0
20120709 05:00:00,,1.01563,1.01913,1.01551,1.01793,1.01581,1.01929,1.01572,1.01814,0
20120709 09:00:00,,1.01793,1.0197,1.01678,1.01895,1.01814,1.01988,1.01696,1.01916,0
20120709 13:00:00,,1.01895,1.02087,1.01873,1.02059,1.01916,1.02102,1.01891,1.02102,0
20120709 17:00:00,,1.02059,1.02121,1.01897,1.01958,1.02102,1.02144,1.01917,1.01978,0
20120709 21:00:00,,1.01958,1.02106,1.01595,1.01661,1.01978,1.02127,1.01615,1.01682,0
20120710 01:00:00,,1.01661,1.02369,1.01657,1.02241,1.01682,1.02384,1.01675,1.02259,0
20120710 05:00:00,,1.02241,1.02441,1.02096,1.02345,1.02259,1.0246,1.02112,1.0236,0
20120710 09:00:00,,1.02345,1.02415,1.01893,1.02167,1.0236,1.02434,1.01913,1.02184,0
20120710 13:00:00,,1.02167,1.02203,1.01779,1.01886,1.02184,1.02221,1.01799,1.01939,0
20120710 17:00:00,,1.01886,1.01921,1.01784,1.0183,1.01939,1.01949,1.01803,1.01847,0
20120710 21:00:00,,1.0183,1.02118,1.0181,1.02013,1.01847,1.02136,1.0183,1.02032,0
20120711 01:00:00,,1.02013,1.02615,1.02006,1.02551,1.02032,1.02632,1.02026,1.02566,0
20120711 05:00:00,,1.02551,1.02805,1.02448,1.02548,1.02566,1.0282,1.02467,1.02564,0
20120711 09:00:00,,1.02548,1.02679,1.02293,1.026,1.02564,1.02695,1.02311,1.0262,0
20120711 13:00:00,,1.026,1.02683,1.02183,1.02486,1.0262,1.02709,1.022,1.02538,0
20120711 17:00:00,,1.02486,1.02589,1.02362,1.02436,1.02538,1.0261,1.02382,1.02458,0
20120711 21:00:00,,1.02436,1.02485,1.01745,1.01833,1.02458,1.025,1.01764,1.01852,0
20120712 01:00:00,,1.01833,1.01865,1.0136,1.01455,1.01852,1.01884,1.01372,1.01476,0
20120712 05:00:00,,1.01455,1.01504,1.01107,1.01257,1.01476,1.01521,1.01126,1.01274,0
20120712 09:00:00,,1.01257,1.01366,1.00997,1.01215,1.01274,1.01384,1.0101,1.01235,0
20120712 13:00:00,,1.01215,1.01533,1.01127,1.01361,1.01235,1.01551,1.01146,1.01406,0
20120712 17:00:00,,1.01361,1.01448,1.0123,1.01269,1.01406,1.015,1.0125,1.01287,0
20120712 21:00:00,,1.01269,1.01733,1.01218,1.01678,1.01287,1.01751,1.01237,1.01698,0
20120713 01:00:00,,1.01678,1.01754,1.01459,1.01722,1.01698,1.01769,1.01477,1.01739,0
20120713 05:00:00,,1.01722,1.01864,1.01623,1.01713,1.01739,1.01881,1.01643,1.01733,0
20120713 09:00:00,,1.01713,1.02284,1.01645,1.02228,1.01733,1.02299,1.01665,1.02245,0
20120713 13:00:00,,1.02228,1.02288,1.02143,1.02226,1.02245,1.02383,1.02159,1.02335,0
20120715 17:00:00,,1.02226,1.02499,1.02211,1.02236,1.02335,1.02556,1.02227,1.02257,0
20120715 21:00:00,,1.02236,1.0227,1.0212,1.02204,1.02257,1.02289,1.02137,1.02224,0
20120716 01:00:00,,1.02204,1.02333,1.02136,1.02146,1.02224,1.02351,1.02156,1.02164,0
20120716 05:00:00,,1.02146,1.02305,1.02015,1.02262,1.02164,1.02299,1.02009,1.02256,0
20120716 09:00:00,,1.02262,1.02433,1.02124,1.02298,1.02256,1.02427,1.02118,1.02292,0
20120716 13:00:00,,1.02298,1.02588,1.02238,1.02463,1.02292,1.02582,1.02232,1.02457,0
20120716 17:00:00,,1.02463,1.02569,1.02365,1.02563,1.02457,1.02589,1.02359,1.02583,0
20120716 21:00:00,,1.02563,1.03076,1.02514,1.03015,1.02583,1.03095,1.02533,1.03032,0
20120717 01:00:00,,1.03015,1.03048,1.02837,1.02883,1.03032,1.03067,1.02858,1.02902,0
20120717 05:00:00,,1.02883,1.02968,1.02749,1.02794,1.02902,1.02986,1.02769,1.02819,0
20120717 09:00:00,,1.02794,1.02957,1.02347,1.02822,1.02819,1.02974,1.02367,1.02839,0
20120717 13:00:00,,1.02822,1.03181,1.02814,1.03134,1.02839,1.03202,1.02835,1.03187,0
20120717 17:00:00,,1.03134,1.03248,1.02952,1.03174,1.03187,1.03265,1.02972,1.03191,0
20120717 21:00:00,,1.03174,1.03219,1.02933,1.03096,1.03191,1.03238,1.02947,1.03113,0
20120718 01:00:00,,1.03096,1.03158,1.02878,1.03102,1.03113,1.03174,1.02895,1.0312,0
20120718 05:00:00,,1.03102,1.03154,1.02899,1.02944,1.0312,1.03171,1.02918,1.02959,0
20120718 09:00:00,,1.02944,1.03638,1.02931,1.03621,1.02959,1.03655,1.02952,1.03634,0
20120718 13:00:00,,1.03621,1.03726,1.03442,1.03601,1.03634,1.03745,1.03461,1.03654,0
20120718 17:00:00,,1.03601,1.03784,1.03556,1.03676,1.03654,1.038,1.03579,1.03695,0
20120718 21:00:00,,1.03676,1.03969,1.03606,1.03879,1.03695,1.03988,1.03626,1.03897,0
20120719 01:00:00,,1.03879,1.04153,1.03823,1.04059,1.03897,1.04171,1.03842,1.04078,0
20120719 05:00:00,,1.04059,1.04433,1.0398,1.04266,1.04078,1.04449,1.03998,1.0428,0
20120719 09:00:00,,1.04266,1.04364,1.04004,1.04235,1.0428,1.04384,1.04022,1.04256,0
20120719 13:00:00,,1.04235,1.04344,1.04106,1.04244,1.04256,1.04363,1.04126,1.04304,0
20120719 17:00:00,,1.04244,1.04279,1.04028,1.04122,1.04304,1.04321,1.04047,1.0414,0
20120719 21:00:00,,1.04122,1.0421,1.04019,1.04045,1.0414,1.04222,1.04037,1.04063,0
20120720 01:00:00,,1.04045,1.04248,1.03955,1.04223,1.04063,1.04267,1.03975,1.04239,0
20120720 05:00:00,,1.04223,1.04252,1.03795,1.03927,1.04239,1.04266,1.03809,1.03943,0
20120720 09:00:00,,1.03927,1.03948,1.0364,1.03778,1.03943,1.03967,1.03659,1.03797,0
20120720 13:00:00,,1.03778,1.03845,1.03277,1.03284,1.03797,1.03894,1.03291,1.03302,0
20120722 21:00:00,,1.03284,1.03286,1.03043,1.03151,1.03302,1.03319,1.03061,1.03169,0
20120723 01:00:00,,1.03151,1.03197,1.02776,1.02912,1.03169,1.03213,1.0279,1.02932,0
20120723 05:00:00,,1.02912,1.02971,1.02496,1.02602,1.02932,1.02989,1.02516,1.02619,0
20120723 09:00:00,,1.02602,1.02743,1.02425,1.02704,1.02619,1.02761,1.02445,1.02723,0
20120723 13:00:00,,1.02704,1.02869,1.02548,1.0256,1.02723,1.02888,1.02606,1.02616,0
20120723 17:00:00,,1.0256,1.02828,1.02503,1.02627,1.02616,1.02846,1.02526,1.02646,0
20120723 21:00:00,,1.02627,1.03084,1.02614,1.03033,1.02646,1.03099,1.02632,1.03051,0
20120724 01:00:00,,1.03033,1.03077,1.02697,1.02914,1.03051,1.03095,1.02716,1.02934,0
20120724 05:00:00,,1.02914,1.02929,1.02642,1.02893,1.02934,1.02947,1.02659,1.02908,0
20120724 09:00:00,,1.02893,1.03156,1.02209,1.02317,1.02908,1.03172,1.02227,1.02337,0
20120724 13:00:00,,1.02317,1.02532,1.02143,1.02193,1.02337,1.02549,1.02162,1.02251,0
20120724 17:00:00,,1.02193,1.02267,1.01918,1.01968,1.02251,1.02386,1.01937,1.01985,0
20120724 21:00:00,,1.01968,1.02418,1.01732,1.02338,1.01985,1.02436,1.01778,1.02357,0
20120725 01:00:00,,1.02338,1.02734,1.02147,1.02669,1.02357,1.02753,1.02166,1.02688,0
20120725 05:00:00,,1.02669,1.03073,1.02594,1.03027,1.02688,1.03088,1.02613,1.03043,0
20120725 09:00:00,,1.03027,1.03096,1.02619,1.02833,1.03043,1.03112,1.02635,1.0285,0
20120725 13:00:00,,1.02833,1.03363,1.02828,1.03009,1.0285,1.03378,1.02846,1.0318,0
20120725 17:00:00,,1.03009,1.03164,1.02911,1.03075,1.0318,1.03184,1.02927,1.03092,0
20120725 21:00:00,,1.03075,1.03253,1.03046,1.03189,1.03092,1.0327,1.0306,1.03207,0
20120726 01:00:00,,1.03189,1.03455,1.03106,1.03161,1.03207,1.03471,1.03126,1.03178,0
20120726 05:00:00,,1.03161,1.04149,1.03084,1.03998,1.03178,1.04166,1.03103,1.04016,0
20120726 09:00:00,,1.03998,1.04218,1.03825,1.0391,1.04016,1.04233,1.03843,1.03927,0
20120726 13:00:00,,1.0391,1.04064,1.0386,1.0394,1.03927,1.04082,1.03879,1.03991,0
20120726 17:00:00,,1.0394,1.03978,1.03833,1.03883,1.03991,1.04004,1.03851,1.03903,0
20120726 21:00:00,,1.03883,1.04188,1.03844,1.04163,1.03903,1.04205,1.03862,1.0418,0
20120727 01:00:00,,1.04163,1.04398,1.04052,1.04086,1.0418,1.04413,1.04069,1.04106,0
20120727 05:00:00,,1.04086,1.04461,1.04046,1.04158,1.04106,1.04477,1.04065,1.04177,0
20120727 09:00:00,,1.04158,1.04544,1.04148,1.04264,1.04177,1.04559,1.04167,1.04281,0
20120727 13:00:00,,1.04264,1.04862,1.04257,1.04766,1.04281,1.04905,1.04274,1.04897,0
20120729 17:00:00,,1.04766,1.04823,1.04565,1.04625,1.04897,1.04897,1.04582,1.04642,0
20120729 21:00:00,,1.04625,1.04745,1.04486,1.04606,1.04642,1.04761,1.04503,1.04624,0
20120730 01:00:00,,1.04606,1.04767,1.04537,1.04636,1.04624,1.04784,1.04554,1.04655,0
20120730 05:00:00,,1.04636,1.04983,1.04577,1.04863,1.04655,1.04998,1.04597,1.04874,0
20120730 09:00:00,,1.04863,1.05077,1.04787,1.04837,1.04874,1.0509,1.04805,1.04856,0
20120730 13:00:00,,1.04837,1.05049,1.04797,1.05,1.04856,1.05064,1.04811,1.05023,0
20120730 17:00:00,,1.05,1.05047,1.04877,1.0493,1.05023,1.05072,1.04897,1.04949,0
20120730 21:00:00,,1.0493,1.05357,1.04929,1.05273,1.04949,1.05373,1.04946,1.05292,0
20120731 01:00:00,,1.05273,1.05365,1.04986,1.05105,1.05292,1.05384,1.05005,1.05126,0
20120731 05:00:00,,1.05105,1.05376,1.05078,1.05099,1.05126,1.0539,1.05095,1.05112,0
20120731 09:00:00,,1.05099,1.05304,1.04933,1.05118,1.05112,1.05321,1.04952,1.05136,0
20120731 13:00:00,,1.05118,1.05187,1.04986,1.05012,1.05136,1.05205,1.05007,1.05057,0
20120731 17:00:00,,1.05012,1.0502,1.04763,1.04862,1.05057,1.05077,1.04777,1.04876,0
20120731 21:00:00,,1.04862,1.04971,1.04635,1.04883,1.04876,1.04987,1.04651,1.04902,0
20120801 01:00:00,,1.04883,1.05416,1.04881,1.05346,1.04902,1.05434,1.04898,1.05363,0
20120801 05:00:00,,1.05346,1.05407,1.05118,1.05183,1.05363,1.05425,1.05137,1.05202,0
20120801 09:00:00,,1.05183,1.05286,1.05013,1.052,1.05202,1.05303,1.05027,1.05217,0
20120801 13:00:00,,1.052,1.05276,1.04471,1.046,1.05217,1.05294,1.04486,1.04638,0
20120801 17:00:00,,1.046,1.04757,1.04351,1.04482,1.04638,1.04776,1.0437,1.04502,0
20120801 21:00:00,,1.04482,1.04874,1.04475,1.04851,1.04502,1.04887,1.04493,1.04867,0
20120802 01:00:00,,1.04851,1.04976,1.04703,1.04959,1.04867,1.04995,1.04719,1.04979,0
20120802 05:00:00,,1.04959,1.05796,1.04615,1.04696,1.04979,1.05814,1.04629,1.04715,0
20120802 09:00:00,,1.04696,1.05038,1.04376,1.045,1.04715,1.05056,1.04395,1.0452,0
20120802 13:00:00,,1.045,1.04645,1.04421,1.04613,1.0452,1.04687,1.04438,1.04687,0
20120802 17:00:00,,1.04613,1.04664,1.04453,1.04586,1.04687,1.04697,1.04467,1.04605,0
20120802 21:00:00,,1.04586,1.04803,1.04576,1.04756,1.04605,1.0482,1.04595,1.04775,0
20120803 01:00:00,,1.04756,1.05168,1.04723,1.05124,1.04775,1.05178,1.04741,1.05144,0
20120803 05:00:00,,1.05124,1.05296,1.04953,1.05174,1.05144,1.0539,1.04974,1.05191,0
20120803 09:00:00,,1.05174,1.05703,1.05124,1.05546,1.05191,1.05716,1.05142,1.05565,0
20120803 13:00:00,,1.05546,1.05779,1.05484,1.05623,1.05565,1.05827,1.05505,1.05643,0
20120805 21:00:00,,1.05623,1.05693,1.05547,1.05683,1.05643,1.05712,1.05566,1.05702,0
20120806 01:00:00,,1.05683,1.05701,1.05357,1.05518,1.05702,1.05718,1.05377,1.05537,0
20120806 05:00:00,,1.05518,1.05615,1.05379,1.05494,1.05537,1.05631,1.05398,1.05513,0
20120806 09:00:00,,1.05494,1.05925,1.05416,1.05846,1.05513,1.05943,1.05435,1.05864,0
20120806 13:00:00,,1.05846,1.05867,1.05635,1.05656,1.05864,1.05883,1.05649,1.05729,0
20120806 17:00:00,,1.05656,1.05673,1.05533,1.05573,1.05729,1.05729,1.05551,1.05592,0
20120806 21:00:00,,1.05573,1.06015,1.05561,1.05764,1.05592,1.06028,1.05581,1.05782,0
20120807 01:00:00,,1.05764,1.06025,1.05648,1.05787,1.05782,1.06042,1.05665,1.05807,0
20120807 05:00:00,,1.05787,1.0594,1.05727,1.05794,1.05807,1.05955,1.05745,1.05811,0
20120807 09:00:00,,1.05794,1.05866,1.05535,1.05643,1.05811,1.05885,1.05555,1.05662,0
20120807 13:00:00,,1.05643,1.05655,1.05471,1.05521,1.05662,1.05674,1.05488,1.0555,0
20120807 17:00:00,,1.05521,1.05642,1.05296,1.05425,1.0555,1.05663,1.05315,1.05442,0
20120807 21:00:00,,1.05425,1.05524,1.05335,1.05349,1.05442,1.05539,1.05349,1.05366,0
20120808 01:00:00,,1.05349,1.05628,1.05318,1.05573,1.05366,1.05643,1.05337,1.05585,0
20120808 05:00:00,,1.05573,1.05726,1.05376,1.05536,1.05585,1.05741,1.05392,1.05553,0
20120808 09:00:00,,1.05536,1.05816,1.05471,1.05703,1.05553,1.05835,1.05487,1.05721,0
20120808 13:00:00,,1.05703,1.05742,1.05584,1.05638,1.05721,1.05771,1.05603,1.05756,0
20120808 17:00:00,,1.05638,1.05745,1.05526,1.05574,1.05756,1.0577,1.05542,1.05594,0
20120808 21:00:00,,1.05574,1.06123,1.05574,1.06015,1.05594,1.06142,1.05594,1.06031,0
20120809 01:00:00,,1.06015,1.06123,1.05648,1.05744,1.06031,1.06139,1.05664,1.05764,0
20120809 05:00:00,,1.05744,1.05904,1.05602,1.05735,1.05764,1.05922,1.0562,1.05752,0
20120809 09:00:00,,1.05735,1.05879,1.05599,1.0572,1.05752,1.059,1.05617,1.05737,0
20120809 13:00:00,,1.0572,1.05835,1.05617,1.0578,1.05737,1.05855,1.05635,1.05818,0
20120809 17:00:00,,1.0578,1.058,1.05628,1.05691,1.05818,1.05856,1.05647,1.05711,0
20120809 21:00:00,,1.05691,1.05729,1.05187,1.05238,1.05711,1.05749,1.05207,1.05259,0
20120810 01:00:00,,1.05238,1.05299,1.04964,1.0524,1.05259,1.05318,1.04983,1.05259,0
20120810 05:00:00,,1.0524,1.05265,1.05042,1.05199,1.05259,1.05282,1.05061,1.05218,0
20120810 09:00:00,,1.05199,1.05713,1.05189,1.05648,1.05218,1.05729,1.05208,1.05665,0
20120810 13:00:00,,1.05648,1.05778,1.05419,1.05473,1.05665,1.05793,1.05437,1.0549,0
20120812 21:00:00,,1.05473,1.05673,1.05423,1.05554,1.0549,1.05688,1.05441,1.05572,0
20120813 01:00:00,,1.05554,1.05568,1.05344,1.05412,1.05572,1.05586,1.05363,1.05432,0
20120813 05:00:00,,1.05412,1.05729,1.05412,1.05488,1.05432,1.05747,1.05432,1.05505,0
20120813 09:00:00,,1.05488,1.05491,1.0496,1.05067,1.05505,1.05506,1.04977,1.05085,0
20120813 13:00:00,,1.05067,1.05228,1.05,1.05126,1.05085,1.05246,1.05019,1.05204,0
20120813 17:00:00,,1.05126,1.05243,1.05094,1.05215,1.05204,1.05257,1.05112,1.05234,0
20120813 21:00:00,,1.05215,1.05334,1.05034,1.05175,1.05234,1.05351,1.05047,1.05193,0
20120814 01:00:00,,1.05175,1.05405,1.05077,1.05238,1.05193,1.0542,1.05095,1.05257,0
20120814 05:00:00,,1.05238,1.05383,1.04999,1.05098,1.05257,1.05404,1.05017,1.05116,0
20120814 09:00:00,,1.05098,1.05169,1.04794,1.04966,1.05116,1.05187,1.04813,1.04984,0
20120814 13:00:00,,1.04966,1.04999,1.04847,1.04848,1.04984,1.05014,1.0487,1.04928,0
20120814 17:00:00,,1.04848,1.04934,1.04675,1.04681,1.04928,1.04948,1.04693,1.04698,0
20120814 21:00:00,,1.04681,1.04809,1.04644,1.04757,1.04698,1.04827,1.04663,1.04777,0
20120815 01:00:00,,1.04757,1.04787,1.04543,1.04735,1.04777,1.04805,1.04559,1.04753,0
20120815 05:00:00,,1.04735,1.04984,1.04594,1.04918,1.04753,1.04999,1.04613,1.04935,0
20120815 09:00:00,,1.04918,1.05143,1.04889,1.05033,1.04935,1.05154,1.04907,1.05052,0
20120815 13:00:00,,1.05033,1.05091,1.04949,1.05011,1.05052,1.0511,1.04968,1.05084,0
20120815 17:00:00,,1.05011,1.05126,1.04912,1.05062,1.05084,1.05144,1.04933,1.05082,0
20120815 21:00:00,,1.05062,1.05066,1.04783,1.04803,1.05082,1.05083,1.04802,1.04822,0
20120816 01:00:00,,1.04803,1.04999,1.04738,1.04954,1.04822,1.05015,1.04757,1.04973,0
20120816 05:00:00,,1.04954,1.04999,1.0478,1.04976,1.04973,1.05016,1.048,1.04995,0
20120816 09:00:00,,1.04976,1.05198,1.04772,1.05143,1.04995,1.05212,1.0479,1.05163,0
20120816 13:00:00,,1.05143,1.05249,1.05,1.05,1.05163,1.05265,1.05089,1.05138,0
20120816 17:00:00,,1.05,1.05283,1.05,1.05085,1.05138,1.05299,1.05067,1.05105,0
20120816 21:00:00,,1.05085,1.05137,1.04631,1.04688,1.05105,1.05152,1.04641,1.04705,0
20120817 01:00:00,,1.04688,1.04756,1.04347,1.04493,1.04705,1.04774,1.04367,1.04512,0
20120817 05:00:00,,1.04493,1.04539,1.04232,1.04388,1.04512,1.04558,1.04249,1.04403,0
20120817 09:00:00,,1.04388,1.04453,1.04104,1.04196,1.04403,1.04469,1.04123,1.04213,0
20120817 13:00:00,,1.04196,1.04423,1.04102,1.04408,1.04213,1.04439,1.0412,1.04423,0
20120819 21:00:00,,1.04408,1.04548,1.0425,1.04541,1.04423,1.04567,1.04271,1.04559,0
20120820 01:00:00,,1.04541,1.04651,1.0442,1.04644,1.04559,1.04667,1.04436,1.04659,0
20120820 05:00:00,,1.04644,1.04681,1.04345,1.04394,1.04659,1.04695,1.04364,1.04414,0
20120820 09:00:00,,1.04394,1.04589,1.04354,1.04513,1.04414,1.04606,1.04373,1.04529,0
20120820 13:00:00,,1.04513,1.0457,1.04403,1.04403,1.04529,1.04587,1.04432,1.04476,0
20120820 17:00:00,,1.04403,1.04596,1.04399,1.04526,1.04476,1.04612,1.04427,1.04542,0
20120820 21:00:00,,1.04526,1.04864,1.0449,1.0484,1.04542,1.04881,1.045,1.04857,0
20120821 01:00:00,,1.0484,1.05177,1.04765,1.05016,1.04857,1.05194,1.04782,1.05034,0
20120821 05:00:00,,1.05016,1.05156,1.04867,1.05024,1.05034,1.05171,1.04882,1.05042,0
20120821 09:00:00,,1.05024,1.052,1.04881,1.04932,1.05042,1.05215,1.04899,1.04951,0
20120821 13:00:00,,1.04932,1.04946,1.04678,1.04835,1.04951,1.0496,1.047,1.04902,0
20120821 17:00:00,,1.04835,1.04852,1.04519,1.04603,1.04902,1.04904,1.04537,1.04622,0
20120821 21:00:00,,1.04603,1.04603,1.04373,1.04554,1.04622,1.04622,1.04392,1.04572,0
20120822 01:00:00,,1.04554,1.04622,1.04325,1.04536,1.04572,1.0464,1.04344,1.04552,0
20120822 05:00:00,,1.04536,1.04541,1.04125,1.04222,1.04552,1.04557,1.04142,1.04239,0
20120822 09:00:00,,1.04222,1.04562,1.04175,1.04326,1.04239,1.04574,1.0419,1.04344,0
20120822 13:00:00,,1.04326,1.05166,1.04316,1.05011,1.04344,1.05185,1.04335,1.05084,0
20120822 17:00:00,,1.05011,1.05107,1.0493,1.05068,1.05084,1.05117,1.04947,1.05087,0
20120822 21:00:00,,1.05068,1.05444,1.04993,1.05151,1.05087,1.0546,1.0501,1.05167,0
20120823 01:00:00,,1.05151,1.05286,1.0489,1.04946,1.05167,1.05304,1.04909,1.04961,0
20120823 05:00:00,,1.04946,1.05006,1.0461,1.04647,1.04961,1.05022,1.04627,1.04664,0
20120823 09:00:00,,1.04647,1.04876,1.04544,1.04605,1.04664,1.0489,1.04557,1.04619,0
20120823 13:00:00,,1.04605,1.04611,1.04351,1.04368,1.04619,1.04629,1.04367,1.04446,0
20120823 17:00:00,,1.04368,1.04438,1.04214,1.04288,1.04446,1.04482,1.04229,1.04308,0
20120823 21:00:00,,1.04288,1.04405,1.04249,1.04341,1.04308,1.04423,1.04268,1.04355,0
20120824 01:00:00,,1.04341,1.0441,1.03776,1.03966,1.04355,1.04427,1.03792,1.03984,0
20120824 05:00:00,,1.03966,1.04057,1.03825,1.03877,1.03984,1.04074,1.0384,1.03892,0
20120824 09:00:00,,1.03877,1.0429,1.03749,1.0412,1.03892,1.04306,1.03767,1.04137,0
20120824 13:00:00,,1.0412,1.0425,1.03953,1.04106,1.04137,1.04335,1.03969,1.04124,0
20120826 21:00:00,,1.04106,1.04154,1.03711,1.03932,1.04124,1.04168,1.03731,1.03953,0
20120827 01:00:00,,1.03932,1.04006,1.03753,1.03861,1.03953,1.04023,1.03772,1.03877,0
20120827 05:00:00,,1.03861,1.04018,1.03807,1.03876,1.03877,1.04036,1.03825,1.03895,0
20120827 09:00:00,,1.03876,1.03931,1.03713,1.03897,1.03895,1.03949,1.03732,1.03916,0
20120827 13:00:00,,1.03897,1.03917,1.03643,1.03656,1.03916,1.03936,1.0368,1.03729,0
20120827 17:00:00,,1.03656,1.03696,1.03472,1.03473,1.03729,1.03729,1.0349,1.0349,0
20120827 21:00:00,,1.03473,1.03569,1.03443,1.03554,1.0349,1.03588,1.03461,1.03573,0
20120828 01:00:00,,1.03554,1.03833,1.03484,1.03732,1.03573,1.03848,1.03502,1.0375,0
20120828 05:00:00,,1.03732,1.03868,1.03655,1.03692,1.0375,1.03884,1.03674,1.03706,0
20120828 09:00:00,,1.03692,1.03896,1.03636,1.03864,1.03706,1.03905,1.03657,1.03882,0
20120828 13:00:00,,1.03864,1.03874,1.03726,1.03726,1.03882,1.03888,1.03748,1.03799,0
20120828 17:00:00,,1.03726,1.03753,1.03618,1.03655,1.03799,1.03801,1.03638,1.03676,0
20120828 21:00:00,,1.03655,1.03702,1.03547,1.0365,1.03676,1.03718,1.03565,1.03668,0
20120829 01:00:00,,1.0365,1.03817,1.03533,1.03581,1.03668,1.03832,1.03549,1.03599,0
20120829 05:00:00,,1.03581,1.03974,1.03557,1.03899,1.03599,1.0399,1.03574,1.03913,0
20120829 09:00:00,,1.03899,1.03926,1.03547,1.0363,1.03913,1.03943,1.03563,1.03648,0
20120829 13:00:00,,1.0363,1.03695,1.03456,1.03478,1.03648,1.03707,1.03503,1.03529,0
20120829 17:00:00,,1.03478,1.035,1.03209,1.03221,1.03529,1.03556,1.03227,1.03238,0
20120829 21:00:00,,1.03221,1.03322,1.03168,1.03245,1.03238,1.0334,1.03181,1.03259,0
20120830 01:00:00,,1.03245,1.03406,1.03239,1.03253,1.03259,1.03423,1.03255,1.0327,0
20120830 05:00:00,,1.03253,1.03433,1.03214,1.03363,1.0327,1.0345,1.03233,1.03382,0
20120830 09:00:00,,1.03363,1.034,1.02756,1.02922,1.03382,1.03417,1.02773,1.02938,0
20120830 13:00:00,,1.02922,1.0309,1.02789,1.02856,1.02938,1.03109,1.02806,1.02929,0
20120830 17:00:00,,1.02856,1.02981,1.02773,1.02896,1.02929,1.03001,1.02792,1.02915,0
20120830 21:00:00,,1.02896,1.0304,1.02858,1.02965,1.02915,1.03059,1.02874,1.02986,0
20120831 01:00:00,,1.02965,1.03225,1.02874,1.03194,1.02986,1.03241,1.0289,1.03215,0
20120831 05:00:00,,1.03194,1.03522,1.0316,1.03343,1.03215,1.03537,1.03177,1.03357,0
20120831 09:00:00,,1.03343,1.03542,1.02796,1.03253,1.03357,1.03559,1.02813,1.03269,0
20120831 13:00:00,,1.03253,1.0341,1.03105,1.03105,1.03269,1.03427,1.03182,1.03315,0
20120902 17:00:00,,1.03105,1.03105,1.02547,1.02571,1.03315,1.03315,1.0256,1.02589,0
20120902 21:00:00,,1.02571,1.02749,1.02389,1.02735,1.02589,1.02767,1.02405,1.02754,0
20120903 01:00:00,,1.02735,1.02738,1.0243,1.0247,1.02754,1.02757,1.02444,1.02486,0
20120903 05:00:00,,1.0247,1.02545,1.02343,1.02396,1.02486,1.02561,1.02358,1.02414,0
20120903 09:00:00,,1.02396,1.02619,1.02317,1.0257,1.02414,1.02637,1.02334,1.0259,0
20120903 13:00:00,,1.0257,1.02571,1.02328,1.02328,1.0259,1.02591,1.02449,1.02538,0
20120903 17:00:00,,1.02328,1.02501,1.02228,1.02299,1.02538,1.02539,1.02245,1.02318,0
20120903 21:00:00,,1.02299,1.02725,1.02265,1.02628,1.02318,1.0274,1.02284,1.02648,0
20120904 01:00:00,,1.02628,1.02866,1.0253,1.02557,1.02648,1.0288,1.02546,1.02575,0
20120904 05:00:00,,1.02557,1.02634,1.02365,1.02444,1.02575,1.02649,1.0238,1.02465,0
20120904 09:00:00,,1.02444,1.02481,1.02194,1.02218,1.02465,1.02499,1.0221,1.02237,0
20120904 13:00:00,,1.02218,1.0242,1.02146,1.02203,1.02237,1.02433,1.02161,1.02291,0
20120904 17:00:00,,1.02203,1.02303,1.01964,1.02075,1.02291,1.02324,1.01984,1.02095,0
20120904 21:00:00,,1.02075,1.02203,1.01791,1.01988,1.02095,1.02219,1.01913,1.02007,0
20120905 01:00:00,,1.01988,1.02048,1.0166,1.01773,1.02007,1.02066,1.01674,1.01791,0
20120905 05:00:00,,1.01773,1.02099,1.01764,1.01968,1.01791,1.02116,1.0178,1.01986,0
20120905 09:00:00,,1.01968,1.02032,1.01741,1.02002,1.01986,1.02047,1.01756,1.0202,0
20120905 13:00:00,,1.02002,1.02012,1.01819,1.01935,1.0202,1.0203,1.01839,1.01979,0
20120905 17:00:00,,1.01935,1.02,1.01845,1.01891,1.01979,1.02019,1.01862,1.01908,0
20120905 21:00:00,,1.01891,1.02266,1.01635,1.02183,1.01908,1.02285,1.01684,1.02201,0
20120906 01:00:00,,1.02183,1.02476,1.02139,1.02389,1.02201,1.02493,1.02156,1.02408,0
20120906 05:00:00,,1.02389,1.02496,1.02129,1.02224,1.02408,1.02513,1.02147,1.0224,0
20120906 09:00:00,,1.02224,1.02976,1.02201,1.02912,1.0224,1.02991,1.0222,1.0293,0
20120906 13:00:00,,1.02912,1.02993,1.02751,1.02901,1.0293,1.03031,1.02769,1.02946,0
20120906 17:00:00,,1.02901,1.02926,1.0275,1.02875,1.02946,1.02946,1.02772,1.02896,0
